,WS_1,WS_50,WS_100,WS_150,WS_200,WD_1,WD_50,WD_100,WD_150,WD_200,temp_air_1,ghi,dni,dhi,Price
9/9/2012 6:00,3.4851,5.6309,6.2585,6.6627,6.8035,235.303,278.2065,322.5535,295.6718,211.7225,288.0167607,22.47775809,0,22.47775809,26.259
9/9/2012 7:00,3.5904,6.6321,7.6222,7.695,7.6131,9.3064,93.5323,179.476,325.5795,145.0301,288.4631015,66.24254424,0,66.24254424,26.259
9/9/2012 8:00,3.7951,6.495,7.3116,7.6063,7.6549,140.6286,184.976,230.3547,358.2385,118.5591,288.9821388,126.1446654,0,126.1446654,23.391
9/9/2012 9:00,3.523,6.2827,7.1118,7.4208,7.5181,151.8368,193.1584,235.443,294.2285,331.3559,289.8569856,217.0934884,30.82994871,200.9548311,19.157
9/9/2012 10:00,3.3444,6.1973,7.0696,7.5034,7.7101,326.6787,354.5245,22.7143,35.434,70.4989,290.6827657,251.5109674,33.30309374,231.8090487,18.433
9/9/2012 11:00,3.0273,5.9209,6.8138,7.2539,7.4697,205.6709,225.1974,245.1367,257.8564,309.0787,291.5004947,367.6600691,131.9849365,285.2485082,18.433
9/9/2012 12:00,2.434,5.1514,5.9835,6.3488,6.5976,150.9435,193.1584,235.7866,237.1618,301.4482,291.8330136,379.3179096,155.0503736,283.2424989,18.433
9/9/2012 13:00,1.788,4.1032,4.8099,5.1263,5.3065,110.6526,194.8772,281.1653,292.1662,358.5141,292.1655893,457.3890279,421.5757675,213.8793958,18.433
9/9/2012 14:00,1.6526,3.766,4.4133,4.7188,4.8565,8.5507,111.752,216.9469,322.4855,55.6488,292.3811406,395.7804135,452.0999078,169.1957673,22.63
9/9/2012 15:00,1.3808,3.4286,4.0588,4.2501,4.3493,349.8471,172.4604,359.1298,94.012,218.1138,292.3760883,356.5069342,746.4785282,61.25239056,25.313
9/9/2012 16:00,1.4007,4.0874,4.985,5.1353,5.2434,63.2727,266.9939,114.9779,222.5788,60.5935,292.2403705,240.7922472,734.3322073,44.10381604,26.09
9/9/2012 17:00,1.9328,5.8696,7.3266,7.3805,7.5933,344.8238,113.7387,245.0602,107.8262,279.37,291.7443787,124.0742431,550.6782252,54.23564183,25.978
9/9/2012 18:00,2.3786,6.936,8.689,8.8621,9.3255,208.6885,296.2825,25.6646,280.0572,76.8188,290.3475924,26.5996734,0,26.5996734,29.981
9/9/2012 19:00,2.4884,7.1865,9.0517,9.4708,10.224,193.8374,300.4081,49.3843,2.5632,178.2317,289.344133,0,0,0,28.116
9/9/2012 20:00,2.5588,7.41,9.3792,10.098,11.1406,350.8048,143.3029,298.6893,299.3085,125.6343,288.802862,0,0,0,27.494
9/9/2012 21:00,3.4048,8.432,10.4765,11.3617,12.6068,42.3704,228.9029,59.0099,91.9445,277.9267,288.4293505,0,0,0,26.096
9/9/2012 22:00,3.5931,8.5088,10.5572,11.212,12.4385,157.1229,59.0099,326.8102,103.9089,337.3322,288.523342,0,0,0,24.957
9/9/2012 23:00,3.2844,8.1251,10.174,10.7956,12.0702,338.2244,228.0797,122.8167,273.6658,125.0874,288.6070047,0,0,0,24.957
9/10/2012 0:00,0.000001,4.5915,6.6036,7.2126,8.5264,126.3233,5.8656,250.6325,55.5766,245.34,288.8668207,0,0,0,31.088
9/10/2012 1:00,0.000001,4.383,6.3419,6.9259,8.2366,228.0126,107.2105,351.291,184.7685,6.9686,289.0570675,0,0,0,31.088
9/10/2012 2:00,0.000001,4.3156,6.2104,6.7516,8.0433,126.806,23.194,284.4626,154.3802,337.9556,289.3091579,0,0,0,31.088
9/10/2012 3:00,0.4001,4.6528,6.5105,6.9481,8.2226,322.8281,253.7988,190.8204,73.8013,262.8767,289.4456849,0,0,0,31.088
9/10/2012 4:00,0.5812,4.8536,6.7044,7.1434,8.42,62.4547,347.9248,279.4465,131.1436,311.9694,289.5309092,0,0,0,31.212
9/10/2012 5:00,0.7133,5.2655,7.2042,7.8185,9.2046,90.8511,333.0747,219.9049,341.1899,134.5132,289.5952074,0.300000012,0,0.300000012,31.352
9/10/2012 6:00,1.365,6.2194,8.1947,9.1221,10.6847,88.3769,263.5648,82.6709,90.5106,206.0184,290.2526102,41.23628648,0,41.23628648,33.375
9/10/2012 7:00,1.8734,6.6141,8.406,9.4307,10.8846,96.4914,223.2753,352.878,246.9278,337.3398,291.049612,149.2448826,111.9565238,115.9432147,36.892
9/10/2012 8:00,2.408,6.5567,7.9269,8.8539,9.8687,258.2029,336.0327,55.7892,236.2705,310.5261,291.789143,261.0301427,215.5369529,170.4881376,32.448
9/10/2012 9:00,3.0164,7.3455,8.713,8.9396,9.5144,259.7164,302.2748,345.9347,7.2484,38.8758,292.0552031,398.8410416,405.0631084,188.7173804,31.615
9/10/2012 10:00,2.9588,7.3894,8.7904,9.0259,9.6114,348.893,22.5833,57.3038,73.1175,99.9321,292.260854,446.2676184,362.6640967,233.4901792,30.88
9/10/2012 11:00,2.8042,7.1293,8.4857,8.6354,9.1232,94.7061,119.1834,144.2791,149.4355,164.2176,292.517768,481.3968808,378.4217356,247.0343001,27.999
9/10/2012 12:00,2.6453,7.2506,8.6918,8.9143,9.3515,143.3164,157.686,172.1244,175.5621,179.6877,292.4963463,446.6393585,299.4258965,262.6931315,27.999
9/10/2012 13:00,2.0543,6.6056,8.033,8.266,8.699,16.6694,30.4901,44.5842,35.6466,40.803,292.1785503,332.1471722,133.1956737,255.9497957,29.319
9/10/2012 14:00,1.6221,6.2942,7.7693,7.9486,8.4258,197.2192,215.8524,234.7592,230.2908,238.1977,291.8740856,354.5375082,324.8009176,193.6298396,32.448
9/10/2012 15:00,1.3468,6.1023,7.6218,7.7784,8.3023,346.2108,9.2436,32.6206,35.0266,46.0274,290.9531676,251.1597752,258.4421602,150.486309,33.283
9/10/2012 16:00,1.345,6.1128,7.6636,7.8819,8.4459,176.1108,207.6691,239.6401,238.2657,258.5478,290.7325987,162.1061323,274.0409895,90.39513154,35.03
9/10/2012 17:00,1.8273,6.8437,8.5794,9.0197,9.8762,38.4638,96.2861,155.4152,200.1059,242.0469,290.3664142,74.54406766,323.1794665,35.59240938,33.657
9/10/2012 18:00,1.7506,6.9256,8.7886,9.3524,10.3299,39.3565,107.6314,177.4169,235.5153,278.4871,290.1090582,18.95553504,0,18.95553504,42.596
9/10/2012 19:00,1.408,6.6286,8.4998,9.1996,10.2017,37.4326,101.0989,166.0725,232.0777,275.0495,289.8746206,0,0,0,34.236
9/10/2012 20:00,1.6217,6.7101,8.5652,9.2579,10.2805,317.6761,44.0322,132.0391,226.9213,283.9871,289.6783287,0,0,0,34.034
9/10/2012 21:00,1.4377,6.4384,8.2627,8.9309,9.9475,115.0552,222.8637,333.2151,92.8485,166.7597,289.6825178,0,0,0,33.419
9/10/2012 22:00,1.8338,6.8785,8.581,9.2658,10.1412,18.9367,72.29,126.6063,239.021,305.0253,289.6697113,0,0,0,32.018
9/10/2012 23:00,1.5922,6.6964,8.4961,9.1101,10.1537,123.855,210.8992,300.2805,66.4456,139.6704,289.6809139,0,0,0,31.212
9/11/2012 0:00,2.447,7.571,9.4116,10.0056,11.1344,65.6881,166.2086,268.9976,52.6951,132.4508,289.517566,0,0,0,30.575
9/11/2012 1:00,2.7658,8.0608,9.9654,10.5198,11.7249,263.4957,1.54,101.9222,241.495,322.6258,289.5237299,0,0,0,30.212
9/11/2012 2:00,2.6663,8.0682,10.0189,10.6479,11.9176,16.3914,128.8048,243.2818,32.4803,116.0171,289.530051,0,0,0,30.212
9/11/2012 3:00,2.5708,8.0469,10.0319,10.7435,12.0545,117.8036,226.849,338.5756,149.4313,227.1245,289.6734128,0,0,0,30.212
9/11/2012 4:00,2.76,8.4345,10.4999,11.3056,12.7132,299.5214,37.7728,137.8113,305.9166,13.6406,289.7090527,0,0,0,30.212
9/11/2012 5:00,3.529,9.3637,11.4893,12.3401,13.8071,343.3189,72.1497,162.5626,314.8551,12.9525,289.7609559,0.200000003,0,0.200000003,30.517
9/11/2012 6:00,3.9262,9.7398,11.8019,12.6761,14.0931,186.4209,271.8832,359.2021,131.5552,186.9031,289.9959639,23.63825183,0,23.63825183,30.517
9/11/2012 7:00,4.5805,10.3966,12.4622,13.2508,14.6919,335.8252,54.2056,134.3057,269.0647,322.6939,289.8834121,57.80076908,0,57.80076908,31.781
9/11/2012 8:00,5.9575,12.0539,14.0522,14.6365,15.7553,69.608,102.9538,136.6436,180.6471,205.0548,289.6482307,81.27560378,0,81.27560378,28.926
9/11/2012 9:00,6.0457,11.8352,13.7187,13.9601,14.9708,193.9852,218.1189,242.8702,222.9308,240.8078,289.7471225,93.21732953,0,93.21732953,20.764
9/11/2012 10:00,6.2929,12.0442,13.8827,14.1942,15.1452,43.5514,59.5023,75.6596,57.0963,72.222,288.80326,91.56503383,0,91.56503383,14.459
9/11/2012 11:00,5.7642,11.5054,13.3777,13.8529,14.8958,23.6823,40.871,58.0599,70.0915,85.5616,288.2248395,79.1454377,0,79.1454377,14.307
9/11/2012 12:00,5.3222,10.5639,12.2653,12.8174,13.8106,31.5896,57.3038,83.7748,64.8671,87.2124,287.7366089,92.0991505,0,92.0991505,14.423
9/11/2012 13:00,4.2127,8.7452,10.242,10.5811,11.4703,350.6142,65.0746,141.0499,235.9312,274.4338,287.6573336,113.0360577,0,113.0360577,15.066
9/11/2012 14:00,3.5963,7.2729,8.4632,8.6881,9.4002,226.9233,291.2782,356.5962,103.8536,142.3571,287.335151,137.996282,0,137.996282,20.276
9/11/2012 15:00,2.9199,6.4072,7.5233,7.7403,8.3764,22.9969,72.6387,123.1729,177.1456,211.1799,286.9991198,160.0370887,36.42929621,146.0661429,28.398
9/11/2012 16:00,2.8125,6.7303,7.9937,8.26,8.9621,332.5989,17.2908,63.3558,67.4814,98.4208,286.8131885,154.9965767,257.1580609,89.29854376,32.133
9/11/2012 17:00,2.9572,7.5909,9.1702,9.8243,10.8175,358.7961,50.2253,103.1655,173.9836,204.5802,285.9132154,95.12706864,586.7616025,28.11876439,32.475
9/11/2012 18:00,3.2818,8.0445,9.6563,10.1459,11.0961,122.0055,186.9116,253.604,323.734,357.7673,284.799999,18.34333806,0,18.34333806,37.319
9/11/2012 19:00,3.282,7.6209,9.0756,9.5192,10.3513,88.7995,133.4909,179.2131,259.9986,286.1269,284.0478772,0,0,0,34.034
9/11/2012 20:00,2.4617,5.962,7.1937,7.7121,8.5224,169.0367,245.6282,323.665,126.6139,175.0866,283.9191335,0,0,0,32.32
9/11/2012 21:00,2.2389,5.9173,7.2936,7.8226,8.7569,191.3792,319.0563,89.0035,27.0559,114.7184,283.5955852,0,0,0,30.883
9/11/2012 22:00,2.0344,5.3831,6.7506,7.3825,8.4049,144.4861,352.4706,204.9229,234.4199,1.961,283.4631712,0,0,0,30.883
9/11/2012 23:00,2.3839,6.0261,7.4303,8.1549,9.2183,129.0158,319.8124,154.3887,93.8154,210.6993,283.4990664,0,0,0,30.883
9/12/2012 0:00,0.000001,3.4543,4.8319,5.4492,6.4485,259.0326,83.9832,272.715,257.8648,27.4675,283.4863543,0,0,0,32.254
9/12/2012 1:00,0.000001,3.2872,4.6308,5.2033,6.1887,132.3169,341.5378,195.3662,262.3341,55.6573,283.5767326,0,0,0,32.254
9/12/2012 2:00,0.0406,3.4352,4.7768,5.1562,6.1064,253.323,196.8766,147.3051,353.5013,210.0802,283.5502595,0,0,0,32.254
9/12/2012 3:00,0.000001,3.3664,4.7868,4.9671,5.9282,261.3673,219.9771,185.1877,62.325,287.8406,283.3344229,0,0,0,32.254
9/12/2012 4:00,0.0075,3.5537,4.9691,5.1908,6.1499,285.4994,257.7926,236.7544,94.9832,312.2492,283.1340183,0,0,0,32.254
9/12/2012 5:00,0.3616,4.1715,5.6346,5.8352,6.8034,16.1188,303.1704,236.0664,81.5763,278.215,282.9195446,0,0,0,32.254
9/12/2012 6:00,0.4549,4.1846,5.5077,5.9962,6.9673,131.6265,344.7679,202.033,6.2891,172.3328,283.0622665,38.09449719,0,38.09449719,34.034
9/12/2012 7:00,0.7835,4.0457,5.1058,5.9614,6.8251,197.0816,318.7085,82.4676,223.0031,9.4511,284.3107103,125.5789028,55.71830786,109.5201251,34.034
9/12/2012 8:00,0.9498,4.2061,5.2051,5.5815,6.0931,242.3907,295.9516,350.6115,80.3372,138.7783,285.1426145,231.5679567,149.2277134,170.2763576,43.939
9/12/2012 9:00,1.505,5.1245,6.2196,6.3943,6.8461,227.611,248.7189,270.0326,262.8129,285.5027,285.6673431,330.2072974,222.4634133,216.9369169,34.609
9/12/2012 10:00,1.3858,4.616,5.5806,5.6231,5.9971,220.0495,233.5243,247.6192,88.4515,97.0464,285.3163402,402.9402285,269.2844199,247.6167573,32.254
9/12/2012 11:00,1.915,5.8951,7.1034,7.2938,7.7842,62.8064,106.604,151.2947,153.0135,172.6084,285.7090955,397.9803228,201.6769671,275.1577717,32.254
9/12/2012 12:00,1.8527,5.8204,7.0134,7.0454,7.4989,87.4235,116.8488,146.7574,159.8206,174.26,286.0351684,480.7639764,417.553548,228.7422561,32.402
9/12/2012 13:00,1.9111,5.8842,7.0862,7.1461,7.6113,136.8572,168.0719,200.042,191.7925,203.4796,286.7034078,455.245692,464.5415763,194.7132124,32.7
9/12/2012 14:00,1.5133,5.4945,6.7047,6.7305,7.2102,336.4514,357.9034,19.9051,22.6556,32.9684,286.5494836,419.6898981,639.650086,110.2820944,32.595
9/12/2012 15:00,0.5371,4.6082,5.8724,5.8887,6.4317,255.4589,283.3042,311.494,318.0247,330.0581,285.8822473,295.424275,500.4022439,106.5531573,33.117
9/12/2012 16:00,0.000001,3.933,5.1937,5.3753,5.976,140.2941,173.9836,208.3605,234.8315,253.052,285.1014608,201.7845105,619.7219344,47.32430497,34.552
9/12/2012 17:00,0.000001,3.6805,4.948,5.2155,5.9041,66.1076,131.0117,197.3605,237.2383,276.0845,284.6148575,89.92418173,576.6501307,27.73435008,36.409
9/12/2012 18:00,0.000001,2.8956,4.1816,4.5251,5.2598,38.1245,147.5135,259.5837,336.5888,42.9368,283.8678027,16.952718,0,16.952718,46.553
9/12/2012 19:00,0.000001,2.5253,3.7756,4.0916,4.8531,251.47,73.9459,259.9272,104.4727,219.2933,283.2521586,0,0,0,36.188
9/12/2012 20:00,0.000001,2.2844,3.4981,3.6947,4.3985,124.2051,22.7227,286.7418,233.3882,53.5269,282.732176,0,0,0,35.553
9/12/2012 21:00,0.000001,2.1526,3.2904,3.2825,3.8846,309.1533,226.3055,149.2323,214.4814,77.9346,282.1469773,0,0,0,35.411
9/12/2012 22:00,0.000001,2.4407,3.5562,3.5244,4.0776,61.2937,261.646,106.1915,142.5654,337.1417,281.7359445,0,0,0,35.11
9/12/2012 23:00,0.000001,2.4017,3.476,3.5954,4.1996,83.1616,238.4775,36.6144,102.8951,279.2499,281.624816,0,0,0,33.559
9/13/2012 0:00,0.000001,1.7549,2.8391,3.1225,3.7752,34.2776,282.0021,174.675,235.7993,59.7183,281.3290249,0,0,0,32.912
9/13/2012 1:00,0.000001,1.0553,2.1207,2.4077,3.0178,146.6209,127.2339,114.7906,216.8235,65.4947,281.3406876,0,0,0,32.912
9/13/2012 2:00,0.000001,0.581,1.742,1.9927,2.611,153.9794,163.675,181.483,261.8586,115.3435,280.9712595,0,0,0,32.912
9/13/2012 3:00,0.000001,0.1529,1.235,1.4918,2.0651,264.7424,346.9739,78.3496,214.0731,117.0605,280.9316826,0,0,0,32.912
9/13/2012 4:00,0.000001,0.0596,1.2331,1.442,2.0218,35.5152,12.0706,355.1581,89.6268,353.6459,281.3331956,0,0,0,34.829
9/13/2012 5:00,0.000001,0.0476,1.2728,1.4997,2.1099,342.7792,352.4748,9.5957,90.6585,9.4596,281.4388723,0,0,0,35.513
9/13/2012 6:00,0.000001,0.6537,1.6692,1.8989,2.5211,40.0537,106.6754,182.2391,254.3634,203.0731,282.5286972,38.04918515,0,38.04918515,43.97
9/13/2012 7:00,0.000001,0.9059,1.7702,2.212,2.9319,339.3424,272.4436,211.1832,61.506,20.184,284.1737969,117.2156084,40.36721199,105.769322,40.186
9/13/2012 8:00,0.000001,0.6933,1.2606,1.9514,2.4617,5.7431,150.0589,297.1958,162.2989,96.2265,285.6657468,272.2312672,289.0652662,154.8707517,35.436
9/13/2012 9:00,0.000001,0.4238,0.9463,1.0381,1.1513,166.6982,263.1625,2.1676,28.6386,115.6139,286.4017051,395.5304565,438.2274703,174.5248209,34.523
9/13/2012 10:00,0.000001,1.3094,2.0205,2.2108,2.3257,249.6875,264.4007,279.8699,260.9631,278.1511,286.8910433,416.5413605,314.934487,236.4666974,34.505
9/13/2012 11:00,0.000001,0.9281,1.6854,1.9227,2.041,299.3272,317.0671,335.2868,317.7543,327.7226,287.0877374,371.0428996,159.5769854,274.6927771,34.505
9/13/2012 12:00,0.000001,0.000001,0.6498,0.8461,0.9561,247.6915,247.0043,245.9727,227.753,233.5966,287.1219892,359.9000386,147.8593813,271.4626532,25.605
9/13/2012 13:00,0.000001,0.1345,1.0078,1.2255,1.3498,32.0759,53.5269,75.8731,54.214,59.3704,286.9938886,272.1621262,66.19554275,235.4133607,25.605
9/13/2012 14:00,0.000001,0.2977,1.3048,1.5943,1.7494,187.3239,197.9805,208.6378,199.6993,200.3865,286.9405604,269.7499383,135.0018547,205.245139,25.605
9/13/2012 15:00,0.000001,0.181,1.3026,1.5914,1.8177,220.3935,228.9207,237.5147,235.107,237.8575,286.818671,170.6135799,63.35672163,147.0872075,27.365
9/13/2012 16:00,0.000001,0.000001,0.5816,0.9192,1.2842,258.5524,292.5854,327.6504,349.6521,6.4974,286.4336646,103.3155161,53.56473618,90.30068845,32.912
9/13/2012 17:00,0.000001,0.000001,0.0565,0.4413,0.889,103.5786,154.1131,206.0226,241.4312,277.1842,286.0140973,52.49812396,188.3157499,33.39003957,33.329
9/13/2012 18:00,0.000001,0.000001,0.3533,0.8811,1.5106,175.6306,285.2263,36.6093,122.8974,204.7154,285.9139716,9.300000191,0,9.300000191,34.034
9/13/2012 19:00,0.000001,0.000001,1.479,2.0876,2.8317,278.7618,83.8428,251.9481,46.303,171.0937,285.825182,0,0,0,31.778
9/13/2012 20:00,0.000001,0.3216,1.9137,2.4668,3.3056,242.4577,75.0405,271.6791,133.0708,290.1752,285.9015328,0,0,0,31.823
9/13/2012 21:00,0.000001,0.8266,2.5791,3.211,4.1863,337.0634,141.8009,309.5626,193.9867,345.2467,285.9999224,0,0,0,30.945
9/13/2012 22:00,0.000001,1.2064,3.0455,3.8059,4.9234,85.5584,224.0305,4.9785,219.4932,346.0028,286.2285489,0,0,0,30.945
9/13/2012 23:00,0.000001,2.225,4.1626,4.9443,6.1799,330.8756,74.764,180.6471,352.5344,85.0097,286.3441425,0,0,0,30.945
9/14/2012 0:00,2.31,8.2669,10.3318,11.0634,12.418,242.7329,336.7207,72.6336,217.0192,294.0253,286.6426516,0,0,0,21.193
9/14/2012 1:00,2.3869,8.669,10.8457,11.7444,13.1676,9.9985,96.6986,185.0483,312.5885,14.4681,287.1798934,0,0,0,21.193
9/14/2012 2:00,2.7133,9.2981,11.5786,12.5763,14.1138,346.8968,76.0712,167.1722,290.2432,344.5595,287.4284479,0,0,0,21.193
9/14/2012 3:00,2.2943,9.2288,11.6269,12.6934,14.2953,13.1602,103.2294,195.7055,300.2125,347.3099,287.333926,0,0,0,21.193
9/14/2012 4:00,2.1275,9.411,11.9224,13.1691,14.5989,335.3448,65.0712,156.5149,236.9586,292.6492,287.3582917,0,0,0,21.193
9/14/2012 5:00,2.4447,9.9974,12.5955,14.0653,15.2905,317.7438,38.6003,121.1063,177.8286,238.3329,287.145468,0,0,0,21.193
9/14/2012 6:00,2.3971,9.8745,12.4172,14.077,15.1223,203.0619,271.6791,341.4655,32.3442,93.1921,287.1638665,5.12070448,0,5.12070448,20.757
9/14/2012 7:00,2.3987,9.5455,11.9571,13.5842,14.4016,177.967,233.1085,289.1444,350.3359,54.6214,287.3562297,12.34174958,0,12.34174958,27.535
9/14/2012 8:00,2.2659,8.7851,11.042,12.8443,13.5925,12.3376,91.0616,170.8173,278.0755,8.4884,287.821834,57.29658492,0,57.29658492,20.555
9/14/2012 9:00,1.9315,8.6968,11.0543,12.5931,13.0905,112.5152,154.1803,196.8086,300.2847,0.7891,288.1272746,173.0433286,8.891835883,168.6024511,14.395
9/14/2012 10:00,1.3063,8.0266,10.3686,11.7385,12.2916,219.2228,262.1257,306.4728,88.7951,174.3952,288.0373358,294.3424101,83.77396203,246.8654132,13.781
9/14/2012 11:00,0.3484,6.1144,8.1015,9.7499,10.5349,101.5842,167.1764,234.5559,15.8475,139.9502,287.6909454,239.7173162,24.60693049,224.9895813,13.639
9/14/2012 12:00,0.1099,5.1798,6.883,8.5717,9.5279,2.3718,67.0698,133.0741,280.5538,50.8436,288.2986084,416.2834793,268.9745527,256.8823037,13.639
9/14/2012 13:00,0.4216,4.7741,6.1496,7.023,7.6857,55.5883,88.0399,121.0425,159.2015,300.1495,287.9809158,367.6782389,236.7697034,237.589998,13.639
9/14/2012 14:00,0.4241,4.993,6.4431,7.1893,7.6855,117.1933,159.2015,202.5169,206.6417,309.7752,287.0160524,306.3823595,234.3644386,195.7950993,14.033
9/14/2012 15:00,0.3579,5.0404,6.5459,7.2996,7.8917,253.533,305.3059,358.2479,12.6855,130.2565,286.9297619,236.5442836,270.9147593,137.6087639,15.122
9/14/2012 16:00,0.077,5.1889,6.9064,8.0019,8.5439,211.6641,273.8869,338.1716,36.9571,115.3384,286.0998002,85.13668489,10.91065782,82.55437788,21.815
9/14/2012 17:00,0.000001,4.3421,5.9568,6.8535,7.4238,350.2742,66.5229,144.2153,234.9727,320.5719,285.878076,36.17155858,43.71345687,32.01583377,30.589
9/14/2012 18:00,0.000001,3.9962,5.5714,6.5534,7.1555,358.3167,112.3124,229.1945,326.4844,74.7725,285.978956,6.998462525,0,6.998462525,30.867
9/14/2012 19:00,0.000001,4.5009,6.1402,7.2172,7.8682,29.4615,125.3756,223.3509,346.7656,83.0238,285.5172622,0,0,0,30.867
9/14/2012 20:00,0.0315,4.5956,6.2338,7.2571,7.9998,80.8207,219.2933,0.5849,168.003,284.5424,285.4993444,0,0,0,30.867
9/14/2012 21:00,0.1074,4.7391,6.4153,7.4966,8.328,49.7424,211.799,17.4992,202.448,323.114,286.075773,0,0,0,30.49
9/14/2012 22:00,0.4794,5.6862,7.5205,8.6863,9.5959,39.4306,159.4762,281.5165,100.9679,201.0065,286.0465889,0,0,0,29.031
9/14/2012 23:00,0.4622,5.5042,7.2504,8.0672,8.9235,237.2412,356.7357,118.776,254.5667,10.4189,286.0187876,0,0,0,23.991
9/15/2012 0:00,2.2765,7.4956,9.3716,10.4623,11.5306,359.8312,140.6416,284.3392,118.9154,207.6095,285.8350674,0,0,0,29.499
9/15/2012 1:00,2.3216,7.5186,9.4163,10.3427,11.5775,247.7628,26.441,167.7326,356.4635,65.5636,285.738745,0,0,0,29.499
9/15/2012 2:00,2.6842,7.9531,9.8566,10.7007,12.0247,265.0872,22.6589,142.636,276.0207,334.1191,285.7520758,0,0,0,29.499
9/15/2012 3:00,3.3029,8.5675,10.4543,11.3182,12.6443,260.8921,358.9384,98.977,227.548,281.5216,285.8637569,0,0,0,29.499
9/15/2012 4:00,3.2259,8.2722,10.1293,10.9113,12.2169,335.8369,115.5467,258.2127,53.2547,124.4163,285.7568071,0,0,0,29.963
9/15/2012 5:00,3.3691,8.332,10.1775,10.9344,12.2294,88.6614,244.8739,44.0407,219.7101,301.529,285.9211131,0,0,0,29.963
9/15/2012 6:00,3.4217,8.2056,9.9512,10.647,11.8731,163.3967,334.6668,149.9917,353.8492,90.7946,286.1212699,19.64679958,0,19.64679958,35.006
9/15/2012 7:00,3.5469,8.1821,9.7894,10.47,11.6355,4.9181,146.9657,291.6949,119.396,215.9969,286.3543441,70.31091979,0,70.31091979,30.263
9/15/2012 8:00,3.6619,7.9828,9.4124,10.3645,11.5165,154.5967,277.6672,43.1451,248.3786,352.1993,286.8139525,150.3234576,17.83267932,143.2536162,29.499
9/15/2012 9:00,5.0646,11.4015,13.429,13.5354,14.4507,44.7953,81.8561,119.6715,123.1091,144.0792,287.2559275,251.5696409,84.34184209,209.8615084,23.301
9/15/2012 10:00,5.4477,11.6917,13.6871,13.8682,14.6968,27.402,71.1988,115.8894,131.3604,152.6732,287.7572659,298.732562,93.20124915,246.3879013,18.082
9/15/2012 11:00,5.4127,11.372,13.3466,14.1763,15.2837,330.6812,20.6646,71.886,116.2339,145.1109,287.6776242,395.8276706,221.5430889,264.4053714,15.279
9/15/2012 12:00,5.3236,10.8594,12.6672,13.2386,14.0661,310.123,352.1321,35.1039,65.0108,92.8578,287.7778663,294.9014477,70.5301213,253.4938611,15.279
9/15/2012 13:00,4.9585,9.7847,11.3682,11.8045,12.5697,359.2805,60.266,122.8336,167.5242,211.8704,287.9284092,321.1272028,147.0680997,241.1716107,15.279
9/15/2012 14:00,4.992,9.8696,11.4455,11.7645,12.3713,359.7631,50.9848,103.2378,140.3661,172.6806,287.9168384,277.6663487,170.1812485,198.3829025,15.604
9/15/2012 15:00,4.8164,9.3034,10.7717,11.1283,11.7276,239.7154,292.0377,344.9796,23.8267,57.5156,287.8590852,175.0126448,86.22387849,144.0568294,23.749
9/15/2012 16:00,5.1546,9.6161,11.0755,11.3805,11.9521,90.5872,135.6213,181.6863,211.2521,243.9094,287.8044191,118.1703767,141.1955156,85.64536122,29.853
9/15/2012 17:00,4.5187,9.0338,10.6309,11.0432,11.778,61.9135,152.5338,245.0082,304.1382,1.2049,287.6608707,62.23128345,415.6135052,25.38866927,33.944
9/15/2012 18:00,3.8059,8.2408,9.8451,10.3406,11.1067,133.0769,248.8592,6.773,95.8115,169.7236,287.3276806,7.645707915,0,7.645707915,43.48
9/15/2012 19:00,4.1543,8.5794,10.2063,10.7807,11.5703,6.4292,131.9753,259.8592,13.6499,95.1244,287.1008604,0,0,0,33.923
9/15/2012 20:00,4.1261,8.5166,10.1537,10.8007,11.6069,259.1713,30.5607,164.6343,288.049,13.3055,286.846856,0,0,0,33.946
9/15/2012 21:00,3.408,7.4861,9.0054,9.6176,10.4035,142.5623,270.9281,41.9069,172.8839,263.2968,286.4786242,0,0,0,33.585
9/15/2012 22:00,3.6517,7.7283,9.2509,9.9387,10.7384,73.1895,181.8904,292.9298,54.2812,133.3497,286.3628015,0,0,0,31.801
9/15/2012 23:00,3.954,7.6627,9.0169,9.6776,10.4171,131.7677,272.3714,55.7253,199.7665,297.0546,286.525758,0,0,0,29.853
9/16/2012 0:00,2.1236,5.5897,6.8749,7.4466,8.1327,136.0285,326.8237,161.4,347.3822,120.767,286.6844055,0,0,0,28.754
9/16/2012 1:00,1.8315,5.2766,6.5614,7.1029,7.8036,35.4396,229.9473,68.6483,286.6015,76.1435,286.8740458,0,0,0,28.754
9/16/2012 2:00,2.3673,5.8437,7.1385,7.6893,8.4085,197.2192,27.4633,221.3524,93.744,247.4117,286.8103799,0,0,0,28.754
9/16/2012 3:00,2.5172,6.0562,7.3913,7.914,8.6565,264.8042,118.2878,336.241,227.884,33.2397,286.5390547,0,0,0,28.484
9/16/2012 4:00,2.4094,6.1246,7.576,8.0552,8.8318,123.581,10.0669,261.7099,203.2007,33.6513,286.4579529,0,0,0,28.484
9/16/2012 5:00,2.4894,6.5089,8.0842,8.5617,9.4179,104.3974,345.3828,231.1822,196.3927,34.063,286.651682,0,0,0,28.394
9/16/2012 6:00,2.8483,7.1664,8.7721,9.3676,10.3163,61.4933,256.0015,95.047,33.4438,205.6748,287.3218774,23.76912879,0,23.76912879,28.467
9/16/2012 7:00,3.0433,7.6417,9.3789,9.8853,10.9829,343.4573,183.4655,27.6674,288.936,82.9473,288.0873819,73.10816999,0,73.10816999,28.354
