,WS_1,WS_50,WS_100,WS_150,WS_200,WD_1,WD_50,WD_100,WD_150,WD_200,temp_air_1,ghi,dni,dhi,Price
2012-07-05 11:00:00,4.151305200996545,5.749809951810357,6.570037179923041,6.786104549283781,6.68985556641643,88.80735555090774,88.94985392902271,89.09220929045017,89.41180966187446,89.65006379706213,290.62271915297816,546.8974919753842,159.98434185639616,411.5305009316189,32.71
2012-07-05 12:00:00,4.167425172093189,5.716893079922032,6.520767276208745,6.676517873934648,6.561869406208409,88.40086688318274,88.77231640004399,89.15060652052914,89.88170153241718,89.93990085498538,290.8196092636521,622.6779848432647,274.6366906309295,392.0611493464268,32.71
2012-07-05 13:00:00,4.371889843203935,5.904427699020518,6.714233158339552,6.914048122570309,6.87726268254931,83.72088534619878,84.23758574449505,84.76269152434074,85.88395308636474,86.36528473685469,291.0090301086186,495.3209493761507,143.3703567326005,380.97370923247007,33.341
2012-07-05 14:00:00,4.553194495524202,6.321599144564498,7.22546107916696,7.418678310110301,7.36917626417915,82.78350810591499,83.34685763726787,83.92248803295442,85.14308765842088,86.16689319564102,291.1138712904057,425.8820814905266,126.21844300085166,334.6840718381609,34.633
2012-07-05 15:00:00,4.591148599190921,6.420663019420056,7.347959420684599,7.522200377624933,7.448469808023832,80.39383276084334,80.98850436642036,81.59956922158447,83.0054220619899,84.2974023046018,291.09222915949965,468.4576165177511,363.1282030702182,243.40905586537042,35.605
2012-07-05 16:00:00,4.51282939212927,6.510910968475662,7.493898175492219,7.636735937184221,7.560704872476397,79.10406571587495,79.6884296625701,80.28361849681535,81.59935801957792,82.73199342424563,291.03882818068894,440.36097238649484,708.1328836167443,88.99259869296435,36.921
2012-07-05 17:00:00,4.943841114441875,6.910025163319192,7.908008201128433,8.037399486227875,8.012394500552903,81.49914667096247,81.82841404138215,82.16308496630832,83.27288566731613,84.61412259189566,290.79407355319677,330.27009745936533,776.1364079379387,50.64668634120005,37.803
2012-07-05 18:00:00,4.631932552959956,6.589303336739141,7.564488705649568,7.823555914212905,7.8493949094688995,79.00758728005259,79.54926593676937,80.10469946417903,81.6476621901873,83.26751624287958,290.36676676193264,194.5046352799694,687.7886342683984,42.32142247711178,52.479
2012-07-05 19:00:00,4.249106167646098,6.364486543895326,7.373817477983284,7.6678477484089775,7.822262192190034,73.47005324808148,74.22330961670848,74.99131487906091,77.0944867416529,79.37886778100406,289.92274865192826,72.8039138529325,521.0502405143791,26.627103749776474,52.479
2012-07-05 20:00:00,4.136955380304213,6.895884711706314,8.143467889129267,8.599690208836481,8.830709661104002,75.82469653346868,77.31249424717656,78.828358911111,81.10874434354731,83.33564763443512,289.6167449969729,10.994015173524135,0.0,10.994015173524135,41.821
2012-07-05 21:00:00,4.658677790404594,7.367867319010321,8.619091583500262,8.98195490920093,9.205714443716719,79.69218665969262,80.63343695021031,81.59810885723621,83.74527200945359,85.87784129307816,289.4520583668939,0.0,0.0,0.0,36.36
2012-07-05 22:00:00,5.200071787745193,7.5809329954211275,8.741077451751654,9.367562352859634,9.958581732403264,79.15715573995925,80.03918157928496,80.94042053767306,83.07342279348124,84.95583942817372,289.7308142463161,0.0,0.0,0.0,36.36
2012-07-05 23:00:00,4.904192242572974,7.865101910408654,9.224137963837492,9.772087983215794,10.20449777204316,73.6157043356721,74.53693564053864,75.47139008900999,77.7048907946386,79.5395417212853,289.61933169363095,0.0,0.0,0.0,36.36
2012-07-06 00:00:00,4.2320931012660425,7.96867555230032,9.61590432301062,10.205940429397673,10.671472546841485,72.06848671867881,73.2675362639771,74.49174638368201,76.95962984186315,78.9830283476436,289.5895441448262,0.0,0.0,0.0,32.447
2012-07-06 01:00:00,4.224799700484027,8.439516937334485,10.28815481477799,10.818571739912041,11.330676095993201,70.07379119014877,72.07043960427976,74.10524539762503,76.55653668207135,78.57999359461485,289.5487252618902,0.0,0.0,0.0,32.447
2012-07-06 02:00:00,4.160829761454161,8.310580230310388,10.13196754632307,10.571367818877535,11.020838976028998,70.19126178001112,72.44956369729417,74.75381964261351,77.42502032265976,79.6294766674669,289.51670632204326,0.0,0.0,0.0,32.447
2012-07-06 03:00:00,4.151104056560093,7.894383180540969,9.540296108767903,9.852319771244167,10.226871643404099,69.02918866210364,71.14301187767028,73.30624264672248,76.32195683847051,78.80923168775712,289.5014876952631,0.01003093349014848,0.0,0.01003093349014848,32.447
2012-07-06 04:00:00,4.248311728317469,7.454291454525056,8.881461925942292,9.129085980995573,9.487391830554118,69.83792587534707,71.2878814197163,72.7711609355221,75.71364821959706,78.23907073510189,289.4817249406971,11.272367482364384,0.0,11.272367482364384,32.447
2012-07-06 05:00:00,4.028635351480746,6.822467421516696,8.078339458924095,8.130211354277577,8.375632933707925,68.11790143391578,69.9202698631203,71.75565931333,74.73434913331549,77.46769653935789,289.5312017551327,35.001043468638315,0.0,35.001043468638315,32.742
2012-07-06 06:00:00,3.9758419462629186,6.43484897875617,7.558125621404401,7.495514744804058,7.6619466779314545,65.2481918994537,67.61174934639608,70.01970277349848,72.3741319026178,74.93016327065291,289.70412502463233,72.78172289822628,0.0,72.78172289822628,33.745
2012-07-06 07:00:00,4.299378874158357,6.164877132363954,7.088450211831245,6.991138224446001,7.056058548668753,64.36473270584177,66.79730180425679,69.27853804258754,70.80690567750182,72.97425011720102,289.6084509331552,125.59769717394465,0.0,125.59769717394465,35.571
2012-07-06 08:00:00,4.215827017009688,5.703069583983852,6.490787077883042,6.478116687621997,6.518120391237757,66.10992672787833,67.8528783485844,69.63128914147808,71.67206771884419,73.99001941040731,289.6187763522939,138.71148706307085,0.0,138.71148706307085,38.92
2012-07-06 09:00:00,2.996968038224901,4.050245349609381,4.608432395290103,4.432835787991483,4.33174185438425,61.5364694558673,63.384935540993986,65.27744334530067,67.99778319782328,71.29945596433735,289.73585829321627,153.07523899872086,0.9053406040522467,152.3951086734709,35.255
2012-07-06 10:00:00,2.203957765340435,2.41040370722733,2.641032718100202,2.2586223385989577,1.938642872539161,47.19957151333416,50.63193449792646,54.14353235273593,55.2388854391228,58.626856352422,289.7105027123535,251.77083983940253,11.868977108585053,242.0943646614306,35.162
2012-07-06 11:00:00,1.7669486634795533,1.620472692614773,1.7219130308962545,1.591702975520922,1.4493369046679991,35.80104381305873,34.700315010292734,33.57706860098586,32.85765689516854,25.107366673029453,289.9388942677269,340.6539115113963,25.67511010328949,318.9545189034297,33.5
2012-07-06 12:00:00,0.7463610249980791,0.7903302178840556,0.8624807801485779,1.0027985772435624,1.0895935405311434,326.1385934076123,325.84210527547873,325.53664121870685,318.25189786715964,313.7833823300005,290.1698952722682,332.16049287885863,24.239364916364195,311.8276592756245,33.441
2012-07-06 13:00:00,1.3622452293668477,1.3993405657043265,1.5152704298333761,1.6382044603305088,1.6925204430830982,288.44230959517085,288.6708798243655,288.9064222366483,288.7834753347313,289.8026711630515,290.4511096620864,536.7821904596024,197.7584096676787,379.2189663550229,33.077
