Hour_of_Year,Tier_A_MW,Tier_B1_MW,Tier_B2_MW,Tier_C_MW,Total_Hardware_Used_MW,Curtailment_MW
4707,8.0,0.0,20.0,12.0,40.0,0.0
4708,8.0,0.0,20.0,12.0,40.0,0.0
4709,8.0,0.0,20.0,12.0,40.0,0.0
4710,8.0,0.0,20.0,12.0,40.0,0.0
4711,8.0,0.0,20.0,12.0,40.0,0.0
4712,8.0,0.0,20.0,12.0,40.0,21.36388783761396
4713,8.0,0.0,20.0,12.0,40.0,19.127950499360395
4714,8.0,0.0,20.0,12.0,40.0,73.3462511218982
4715,8.0,0.0,20.0,12.0,40.0,69.83196472887028
4716,8.0,0.0,20.0,12.0,40.0,86.5002164074686
4717,8.0,0.0,20.0,12.0,40.0,50.681545148418394
4718,8.0,0.0,20.0,12.0,40.0,88.85233201978977
4719,8.0,0.0,20.0,12.0,40.0,79.90876082738016
4720,8.0,0.0,20.0,12.0,40.0,72.6145857213635
4721,8.0,0.0,20.0,12.0,40.0,28.66183529254471
4722,8.0,0.0,20.0,12.0,40.0,18.069775225618613
4723,8.0,0.0,20.0,12.0,40.0,0.0
4724,8.0,0.0,20.0,12.0,40.0,0.0
4725,8.0,0.0,20.0,12.0,40.0,0.0
4726,8.0,0.0,20.0,12.0,40.0,0.0
4727,8.0,0.0,20.0,12.0,40.0,0.0
4728,8.0,0.0,20.0,12.0,40.0,0.0
4729,8.0,0.0,20.0,12.0,40.0,0.0
4730,8.0,0.0,20.0,12.0,40.0,0.0
4731,8.0,0.0,20.0,12.0,40.0,0.0
4732,8.0,0.0,20.0,12.0,40.0,0.0
4733,8.0,0.0,20.0,12.0,40.0,14.583970540099997
4734,8.0,0.0,20.0,12.0,40.0,23.05629095329776
4735,8.0,0.0,20.0,12.0,40.0,55.151744049128496
4736,8.0,0.0,20.0,12.0,40.0,93.93473269982928
4737,8.0,0.0,20.0,12.0,40.0,92.62814025696929
4738,8.0,0.0,20.0,12.0,40.0,133.9906064454902
4739,8.0,0.0,20.0,12.0,40.0,138.36959596426914
4740,8.0,0.0,20.0,12.0,40.0,123.79958642887999
4741,8.0,0.0,20.0,12.0,40.0,136.82143999647872
4742,8.0,0.0,20.0,12.0,40.0,134.60168471021717
4743,8.0,0.0,20.0,12.0,40.0,124.86124215825691
4744,8.0,0.0,20.0,12.0,40.0,81.96694217038363
4745,8.0,0.0,20.0,12.0,40.0,81.63128104654564
4746,8.0,0.0,20.0,12.0,40.0,12.172813220982263
4747,8.0,0.0,20.0,12.0,40.0,4.845662808507107
4748,8.0,0.0,20.0,4.899064409790654,32.899064409790654,0.0
4749,8.0,0.0,20.0,12.0,40.0,0.0
4750,8.0,0.0,20.0,4.282577072335499,32.2825770723355,0.0
4751,8.0,0.0,20.0,9.270035332069803,37.2700353320698,0.0
4752,8.0,0.0,20.0,0.0,28.0,0.0
4753,8.0,0.0,20.0,3.223367203739862,31.223367203739862,0.0
4754,8.0,0.0,20.0,0.0,28.0,0.0
4755,8.0,0.0,20.0,5.626311787711529,33.62631178771153,0.0
4756,8.0,0.0,20.0,0.0,28.0,0.0
4757,8.0,0.0,20.0,6.461759829048624,34.461759829048624,0.0
4758,8.0,0.0,20.0,0.0,28.0,0.0
4759,8.0,0.0,20.0,12.0,40.0,9.659424484469625
4760,8.0,0.0,20.0,12.0,40.0,16.62781497841111
4761,8.0,0.0,20.0,12.0,40.0,73.77825129014875
4762,8.0,0.0,20.0,12.0,40.0,87.77151112036546
4763,8.0,0.0,20.0,12.0,40.0,78.2963713457511
4764,8.0,0.0,20.0,12.0,40.0,103.0628598521379
4765,8.0,0.0,20.0,12.0,40.0,130.00933527649585
4766,8.0,0.0,20.0,12.0,40.0,94.46671078031267
4767,8.0,0.0,20.0,12.0,40.0,112.09914780906055
4768,8.0,0.0,20.0,12.0,40.0,117.79542152295
4769,8.0,0.0,20.0,12.0,40.0,83.53700179206649
4770,8.0,0.0,20.0,12.0,40.0,50.308967119490234
4771,8.0,0.0,20.0,12.0,40.0,0.0
4772,8.0,0.0,20.0,12.0,40.0,13.986634937991347
4773,8.0,0.0,20.0,12.0,40.0,0.0
4774,8.0,0.0,20.0,12.0,40.0,0.0
4775,8.0,0.0,20.0,12.0,40.0,0.0
4776,8.0,0.0,20.0,12.0,40.0,6.474322735608581
4777,8.0,0.0,20.0,12.0,40.0,7.00916739650561
4778,8.0,0.0,20.0,12.0,40.0,0.0
4779,8.0,0.0,20.0,12.0,40.0,8.786927297950648
4780,8.0,0.0,20.0,12.0,40.0,8.077321346239678
4781,8.0,0.0,20.0,12.0,40.0,1.1716931921953702
4782,8.0,0.0,20.0,12.0,40.0,2.6536213431370186
4783,8.0,0.0,20.0,12.0,40.0,21.19263407411313
4784,8.0,0.0,20.0,12.0,40.0,45.75762338799882
4785,8.0,0.0,20.0,12.0,40.0,56.49965871586633
4786,8.0,0.0,20.0,12.0,40.0,54.45767246583728
4787,8.0,0.0,20.0,12.0,40.0,61.48408180598328
4788,8.0,0.0,20.0,12.0,40.0,81.76253623294163
4789,8.0,0.0,20.0,12.0,40.0,40.41184601598208
4790,8.0,0.0,20.0,12.0,40.0,33.92523302078688
4791,8.0,0.0,20.0,12.0,40.0,53.87058145375532
4792,8.0,0.0,20.0,12.0,40.0,24.16119512797934
4793,8.0,0.0,20.0,2.5133227562997895,30.51332275629979,0.0
4794,8.0,0.0,20.0,0.0,28.0,0.0
4795,8.0,0.0,20.0,0.0,28.0,0.0
4796,8.0,0.0,15.513651993769976,0.0,23.513651993769976,0.0
4797,8.0,0.0,15.47808854145898,0.0,23.47808854145898,0.0
4798,8.0,0.0,17.53964016978004,0.0,25.53964016978004,0.0
4799,8.0,0.0,21.126249848691547,0.0,29.126249848691547,0.0
4800,8.0,0.0,30.342369446299458,0.0,38.34236944629946,0.0
4801,8.0,0.0,20.0,0.5140354556771882,28.51403545567719,0.0
4802,8.0,0.0,20.0,0.9793990798973908,28.97939907989739,0.0
4803,8.0,0.0,20.0,0.0,28.0,0.0
4804,8.0,0.0,20.0,0.0,28.0,0.0
4805,8.0,0.0,20.0,0.0,28.0,0.0
4806,8.0,0.0,20.0,0.0,28.0,0.0
4807,8.0,0.0,15.514406799723915,0.0,23.514406799723915,0.0
4808,8.0,0.0,24.485593200276085,7.514406799723915,40.0,3.7851672322287726
4809,8.0,0.0,20.0,12.0,40.0,0.0
4810,8.0,0.0,20.0,12.0,40.0,0.0
4811,8.0,0.0,20.0,12.0,40.0,0.0
4812,8.0,0.0,20.0,12.0,40.0,0.0
4813,8.0,0.0,20.0,12.0,40.0,8.660268320512984
4814,8.0,0.0,20.0,12.0,40.0,35.5057497430699
4815,8.0,0.0,20.0,12.0,40.0,22.65350159997513
4816,8.0,0.0,20.0,12.0,40.0,0.0
4817,8.0,0.0,20.0,12.0,40.0,0.0
4818,8.0,0.0,20.0,0.0,28.0,0.0
4819,8.0,0.0,16.906393804829126,0.0,24.906393804829126,0.0
4820,8.0,0.0,14.355276260679627,0.0,22.355276260679627,0.0
4821,8.0,0.0,13.814987622357023,0.0,21.814987622357023,0.0
4822,8.0,0.0,19.18103269719159,0.0,27.18103269719159,0.0
4823,8.0,0.0,27.603915747582242,0.0,35.60391574758224,0.0
4824,8.0,0.0,28.138393867360392,3.861606132639608,40.0,0.0
4825,8.0,0.0,20.0,3.138126389177355,31.138126389177355,0.0
4826,8.0,0.0,20.0,0.0,28.0,0.0
4827,8.0,0.0,20.0,12.0,40.0,0.0
4828,8.0,0.0,20.0,0.0,28.0,0.0
4829,8.0,0.0,20.0,0.0,28.0,0.0
4830,8.0,0.0,20.0,12.0,40.0,5.3753574474892645
4831,8.0,0.0,20.0,12.0,40.0,16.248018357770206
4832,8.0,0.0,20.0,12.0,40.0,2.977699741436254
4833,8.0,0.0,20.0,12.0,40.0,52.4606596624628
4834,8.0,0.0,20.0,12.0,40.0,67.57198364635616
4835,8.0,0.0,20.0,12.0,40.0,102.14116649893978
4836,8.0,0.0,20.0,12.0,40.0,75.4218556742574
4837,8.0,0.0,20.0,12.0,40.0,117.29689402801671
4838,8.0,0.0,20.0,12.0,40.0,110.19399388051778
4839,8.0,0.0,20.0,12.0,40.0,64.89467404969805
4840,8.0,0.0,20.0,12.0,40.0,80.9096862133328
4841,8.0,0.0,20.0,12.0,40.0,59.734406311107705
4842,8.0,0.0,20.0,12.0,40.0,0.0
4843,8.0,0.0,20.0,12.0,40.0,3.287234013880912
4844,8.0,0.0,20.0,12.0,40.0,2.291580400559198
4845,8.0,0.0,20.0,12.0,40.0,0.7779677303003538
4846,8.0,0.0,20.0,12.0,40.0,2.2439763994938673
4847,8.0,0.0,20.0,12.0,40.0,0.0
4848,8.0,0.0,20.0,12.0,40.0,0.0
4849,8.0,0.0,20.0,12.0,40.0,0.0
4850,8.0,0.0,20.0,12.0,40.0,0.0
4851,8.0,0.0,20.0,12.0,40.0,0.0
4852,8.0,0.0,20.0,12.0,40.0,0.0
4853,8.0,0.0,20.0,12.0,40.0,0.0
4854,8.0,0.0,20.0,12.0,40.0,0.0
4855,8.0,0.0,20.0,12.0,40.0,16.80392633497739
4856,8.0,0.0,20.0,12.0,40.0,33.66736568262799
4857,8.0,0.0,20.0,12.0,40.0,39.3482724777848
4858,8.0,0.0,20.0,12.0,40.0,15.887641467952719
4859,8.0,0.0,20.0,12.0,40.0,52.1348566017337
4860,8.0,0.0,20.0,12.0,40.0,83.41598596692003
4861,8.0,0.0,20.0,12.0,40.0,95.06057226708779
4862,8.0,0.0,20.0,12.0,40.0,66.89014872597913
4863,8.0,0.0,20.0,12.0,40.0,88.91360212480447
4864,8.0,0.0,20.0,12.0,40.0,50.99517469358638
4865,8.0,0.0,20.0,12.0,40.0,9.0371974066082
4866,8.0,0.0,20.0,4.325448147415621,32.32544814741562,0.0
4867,8.0,0.0,20.0,12.0,40.0,0.0
4868,8.0,0.0,20.0,12.0,40.0,0.0
4869,8.0,0.0,20.0,7.20879507912624,35.20879507912624,0.0
4870,8.0,0.0,20.0,12.0,40.0,0.0
4871,8.0,0.0,20.0,4.521328359389372,32.52132835938937,0.0
4872,8.0,0.0,20.0,12.0,40.0,0.0
4873,8.0,0.0,20.0,12.0,40.0,0.0
4874,8.0,0.0,20.0,12.0,40.0,0.0
4875,8.0,0.0,20.0,12.0,40.0,0.0
4876,8.0,0.0,20.0,12.0,40.0,0.0
4877,8.0,0.0,20.0,10.021223174233647,38.02122317423365,0.0
4878,8.0,0.0,20.0,12.0,40.0,0.0
4879,8.0,0.0,20.0,12.0,40.0,0.5163487205551718
4880,8.0,0.0,20.0,12.0,40.0,20.20397052409568
4881,8.0,0.0,20.0,12.0,40.0,6.296682230178405
4882,8.0,0.0,20.0,12.0,40.0,33.04252575841072
4883,8.0,0.0,20.0,12.0,40.0,32.35518802719636
4884,8.0,0.0,20.0,12.0,40.0,72.44610338373724
4885,8.0,0.0,20.0,12.0,40.0,47.042698359559196
4886,8.0,0.0,20.0,12.0,40.0,40.822190425148705
4887,8.0,0.0,20.0,12.0,40.0,51.808438526409645
4888,8.0,0.0,20.0,12.0,40.0,47.15819136137445
4889,8.0,0.0,20.0,12.0,40.0,41.38405321788595
4890,8.0,0.0,20.0,12.0,40.0,0.0
4891,8.0,0.0,20.0,12.0,40.0,0.0
4892,8.0,0.0,20.0,12.0,40.0,0.0
4893,8.0,0.0,20.0,12.0,40.0,0.0
4894,8.0,0.0,20.0,12.0,40.0,0.0
4895,8.0,0.0,20.0,12.0,40.0,0.0
4896,8.0,0.0,20.0,12.0,40.0,0.0
4897,8.0,0.0,20.0,12.0,40.0,0.0
4898,8.0,0.0,20.0,12.0,40.0,0.0
4899,8.0,0.0,20.0,12.0,40.0,0.31318239982068974
4900,8.0,0.0,20.0,12.0,40.0,3.247420960765538
4901,8.0,0.0,20.0,12.0,40.0,7.276353266442129
4902,8.0,0.0,20.0,12.0,40.0,20.285885046558334
4903,8.0,0.0,20.0,12.0,40.0,6.912467593361825
4904,8.0,0.0,20.0,12.0,40.0,70.89507577524549
4905,8.0,0.0,20.0,12.0,40.0,82.53248547876757
4906,8.0,0.0,20.0,12.0,40.0,143.14406241544017
4907,8.0,0.0,20.0,12.0,40.0,161.28353326723175
4908,8.0,0.0,20.0,12.0,40.0,152.7748488794532
4909,8.0,0.0,20.0,12.0,40.0,182.8877745693423
4910,8.0,0.0,20.0,12.0,40.0,150.66303490236584
4911,8.0,0.0,20.0,12.0,40.0,159.90626757034124
4912,8.0,0.0,20.0,12.0,40.0,95.69754156790322
4913,8.0,0.0,20.0,12.0,40.0,36.68442556176093
4914,8.0,0.0,20.0,12.0,40.0,11.058432518736154
4915,8.0,0.0,20.0,2.9716212416030814,30.97162124160308,0.0
4916,8.0,0.0,20.0,0.0,28.0,0.0
4917,8.0,0.0,20.0,8.243677971640004,36.243677971640004,0.0
4918,8.0,0.0,20.0,9.039655403701083,37.03965540370108,0.0
4919,8.0,0.0,20.0,0.0,28.0,0.0
4920,8.0,0.0,20.0,0.0,28.0,0.0
4921,8.0,0.0,20.0,12.0,40.0,0.0
4922,8.0,0.0,20.0,12.0,40.0,0.0
4923,8.0,0.0,20.0,0.0,28.0,0.0
4924,8.0,0.0,20.0,12.0,40.0,0.0
4925,8.0,0.0,20.0,0.0,28.0,0.0
4926,8.0,0.0,20.0,12.0,40.0,0.0
4927,8.0,0.0,20.0,6.607037022303082,34.60703702230308,0.0
4928,8.0,0.0,20.0,12.0,40.0,0.0
4929,8.0,0.0,20.0,12.0,40.0,26.19076126879341
4930,8.0,0.0,20.0,12.0,40.0,54.1697459561784
4931,8.0,0.0,20.0,12.0,40.0,88.09137095532617
4932,8.0,0.0,20.0,12.0,40.0,82.06921761017236
4933,8.0,0.0,20.0,12.0,40.0,86.6075345668686
4934,8.0,0.0,20.0,12.0,40.0,82.62780670861588
4935,8.0,0.0,20.0,12.0,40.0,91.23065313156226
4936,8.0,0.0,20.0,12.0,40.0,34.27769947625764
4937,8.0,0.0,20.0,12.0,40.0,21.31666426598342
4938,8.0,0.0,20.0,0.0,28.0,0.0
4939,8.0,0.0,18.8858672265619,0.0,26.8858672265619,0.0
4940,8.0,0.0,21.1141327734381,0.0,29.1141327734381,0.0
4941,8.0,0.0,20.0,0.0,28.0,0.0
4942,8.0,0.0,20.0,0.0,28.0,0.0
4943,8.0,0.0,20.0,0.0,28.0,0.0
4944,8.0,0.0,20.0,0.0,28.0,0.0
4945,8.0,0.0,20.0,0.0,28.0,0.0
4946,8.0,0.0,20.0,0.0,28.0,0.0
4947,8.0,0.0,20.0,0.0,28.0,0.0
4948,8.0,0.0,16.341782854248045,0.0,24.341782854248045,0.0
4949,8.0,0.0,0.0,0.0,8.0,0.0
4950,8.0,0.0,4.55092248534047,0.0,12.55092248534047,0.0
4951,8.0,0.0,17.52261815723273,0.0,25.52261815723273,0.0
4952,8.0,0.0,32.0,0.0,40.0,0.0
4953,8.0,0.0,32.0,0.0,40.0,18.275565428128544
4954,8.0,0.0,32.0,0.0,40.0,53.871522238987666
4955,8.0,0.0,25.584676503178756,6.4153234968212445,40.0,66.8542945359004
4956,8.0,0.0,20.0,12.0,40.0,78.30435070176786
4957,8.0,0.0,20.0,12.0,40.0,81.51029345929764
4958,8.0,0.0,20.0,12.0,40.0,75.40360823918398
4959,8.0,0.0,20.0,12.0,40.0,84.03772822895968
4960,8.0,0.0,20.0,12.0,40.0,27.959502041993133
4961,8.0,0.0,20.0,12.0,40.0,18.065661840999354
4962,8.0,0.0,20.0,0.0,28.0,0.0
4963,8.0,0.0,15.146222322770232,0.0,23.14622232277023,0.0
4964,8.0,0.0,18.618011083157956,0.0,26.618011083157956,0.0
4965,8.0,0.0,12.160040207599359,0.0,20.16004020759936,0.0
4966,8.0,0.0,12.160040207599359,0.0,20.16004020759936,0.0
4967,8.0,0.0,12.160040207599359,0.0,20.16004020759936,0.0
4968,8.0,0.0,9.449213982585494,0.0,17.449213982585494,0.0
4969,8.0,0.0,0.0,0.0,8.0,0.0
4970,8.0,0.0,0.0,0.0,8.0,0.0
4971,8.0,0.0,0.0,0.0,8.0,0.0
4972,8.0,0.0,0.0,0.0,8.0,0.0
4973,8.0,0.0,0.0,0.0,8.0,0.0
4974,8.0,0.0,7.044750291691853,0.0,15.044750291691853,0.0
4975,8.0,0.0,18.789097896906075,0.0,26.789097896906075,0.0
4976,8.0,0.0,32.0,0.0,40.0,0.0
4977,8.0,0.0,32.0,0.0,40.0,16.193222792612232
4978,8.0,0.0,32.0,0.0,40.0,54.212796053294994
4979,8.0,0.0,32.0,0.0,40.0,64.2434348672687
4980,8.0,0.0,32.0,0.0,40.0,77.78157707058607
4981,8.0,0.0,32.0,0.0,40.0,84.22473845082482
4982,8.0,0.0,32.0,0.0,40.0,107.8184095411041
4983,8.0,0.0,32.0,0.0,40.0,62.99640700031209
4984,8.0,0.0,32.0,0.0,40.0,33.47094541785219
4985,8.0,0.0,32.0,0.0,40.0,20.775167595494665
4986,8.0,0.0,32.0,0.0,40.0,0.0
4987,8.0,0.0,17.339314748265682,0.0,25.339314748265682,0.0
4988,8.0,0.0,20.35844594705912,0.0,28.35844594705912,0.0
4989,8.0,0.0,13.550878936813891,0.0,21.55087893681389,0.0
4990,8.0,0.0,13.22062462352556,0.0,21.22062462352556,0.0
4991,8.0,0.0,0.0,0.0,8.0,0.0
4992,8.0,0.0,0.0,0.0,8.0,0.0
4993,8.0,0.0,0.0,0.0,8.0,0.0
4994,8.0,0.0,0.0,0.0,8.0,0.0
4995,8.0,0.0,0.0,0.0,8.0,0.0
4996,8.0,0.0,0.0,0.0,8.0,0.0
4997,8.0,0.0,0.0,0.0,8.0,0.0
4998,8.0,0.0,0.6104122699728318,0.0,8.610412269972832,0.0
4999,8.0,0.0,15.785515303549335,0.0,23.785515303549335,0.0
5000,8.0,0.0,32.0,0.0,40.0,0.0
5001,8.0,0.0,32.0,0.0,40.0,18.849628469105184
5002,8.0,0.0,32.0,0.0,40.0,59.047278809131086
5003,8.0,0.0,32.0,0.0,40.0,66.3153900675889
5004,8.0,0.0,32.0,0.0,40.0,78.3834000497897
5005,8.0,0.0,32.0,0.0,40.0,109.58060288360997
5006,8.0,0.0,32.0,0.0,40.0,79.52585387461143
5007,8.0,0.0,32.0,0.0,40.0,65.6988395134213
5008,8.0,0.0,32.0,0.0,40.0,42.13928420385629
5009,8.0,0.0,32.0,0.0,40.0,34.59770881171754
5010,8.0,0.0,32.0,0.0,40.0,0.0
5011,8.0,0.0,32.0,0.0,40.0,0.0
5012,8.0,0.0,32.0,0.0,40.0,0.0
5013,8.0,0.0,32.0,0.0,40.0,3.3923751117962198
5014,8.0,0.0,32.0,0.0,40.0,9.594164395566537
5015,8.0,0.0,32.0,0.0,40.0,5.245319520214061
5016,8.0,0.0,29.607391970903876,2.392608029096124,40.0,0.0
5017,8.0,0.0,20.0,12.0,40.0,1.0577039250169094
5018,8.0,0.0,20.0,12.0,40.0,0.0
5019,8.0,0.0,20.0,8.52444743721103,36.52444743721103,0.0
5020,8.0,0.0,20.0,3.5795589626045263,31.579558962604526,0.0
5021,8.0,0.0,20.0,2.9855174447671615,30.98551744476716,0.0
5022,8.0,0.0,20.0,12.0,40.0,0.0
5023,8.0,0.0,20.0,12.0,40.0,0.0
5024,8.0,0.0,20.0,12.0,40.0,0.0
5025,8.0,0.0,20.0,12.0,40.0,22.328223598897253
5026,8.0,0.0,20.0,12.0,40.0,38.227312415081755
5027,8.0,0.0,20.0,12.0,40.0,22.349257085534163
5028,8.0,0.0,20.0,12.0,40.0,7.028728555343534
5029,8.0,0.0,20.0,12.0,40.0,49.90194487228372
5030,8.0,0.0,20.0,12.0,40.0,45.13808249787752
5031,8.0,0.0,20.0,12.0,40.0,6.580314304541318
5032,8.0,0.0,20.0,10.362226308302475,38.362226308302475,0.0
5033,8.0,0.0,20.0,5.5804806196311105,33.58048061963111,0.0
5034,8.0,0.0,20.0,8.080654062857917,36.08065406285792,0.0
5035,8.0,0.0,20.0,0.0,28.0,0.0
5036,8.0,0.0,20.0,0.0,28.0,0.0
5037,8.0,0.0,20.0,0.0,28.0,0.0
5038,8.0,0.0,20.0,0.0,28.0,0.0
5039,8.0,0.0,20.0,0.0,28.0,0.0
5040,8.0,0.0,17.800132281898044,0.0,25.800132281898044,0.0
5041,8.0,0.0,15.97303413854922,0.0,23.97303413854922,0.0
5042,8.0,0.0,8.634721864080294,0.0,16.634721864080294,0.0
5043,8.0,0.0,0.0,0.0,8.0,0.0
5044,8.0,0.0,0.0,0.0,8.0,0.0
5045,8.0,0.0,0.0,0.0,8.0,0.0
5046,8.0,0.0,1.3241631024723954,0.0,9.324163102472395,0.0
5047,8.0,0.0,12.457034768640487,0.0,20.457034768640487,0.0
5048,8.0,0.0,27.81091384435957,0.0,35.81091384435957,0.0
5049,8.0,0.0,32.0,0.0,40.0,0.0
5050,8.0,0.0,32.0,0.0,40.0,3.35127015114918
5051,8.0,0.0,32.0,0.0,40.0,0.0
5052,8.0,0.0,32.0,0.0,40.0,1.2457948560052898
5053,8.0,0.0,32.0,0.0,40.0,0.0
5054,8.0,0.0,32.0,0.0,40.0,0.0
5055,8.0,0.0,32.0,0.0,40.0,0.0
5056,8.0,0.0,32.0,0.0,40.0,0.0
5057,8.0,0.0,20.0,0.0,28.0,0.0
5058,8.0,0.0,7.978814620544057,0.0,15.978814620544057,0.0
5059,8.0,0.0,0.0,0.0,8.0,0.0
5060,8.0,0.0,0.0,0.0,8.0,0.0
5061,8.0,0.0,0.0,0.0,8.0,0.0
5062,8.0,0.0,0.0,0.0,8.0,0.0
5063,8.0,0.0,0.0,0.0,8.0,0.0
5064,8.0,0.0,0.0,0.0,8.0,0.0
5065,8.0,0.0,0.0,0.0,8.0,0.0
5066,8.0,0.0,0.0,0.0,8.0,0.0
5067,8.0,0.0,0.0,0.0,8.0,0.0
5068,8.0,0.0,0.0,0.0,8.0,0.0
5069,8.0,0.0,0.0,0.0,8.0,0.0
5070,8.0,0.0,0.0,0.0,8.0,0.0
5071,8.0,0.0,8.831160977516692,0.0,16.831160977516692,0.0
5072,8.0,0.0,32.0,0.0,40.0,12.535977768294664
5073,8.0,0.0,32.0,0.0,40.0,14.043667947396116
5074,8.0,0.0,32.0,0.0,40.0,48.74584943075534
5075,8.0,0.0,32.0,0.0,40.0,67.92672932271941
5076,8.0,0.0,32.0,0.0,40.0,59.02168204138796
5077,8.0,0.0,32.0,0.0,40.0,47.44943370473261
5078,8.0,0.0,32.0,0.0,40.0,70.35508816712718
5079,8.0,0.0,32.0,0.0,40.0,38.891093719091074
5080,8.0,0.0,32.0,0.0,40.0,45.19315081381009
5081,8.0,0.0,32.0,0.0,40.0,8.75035508565233
5082,8.0,0.0,32.0,0.0,40.0,7.111923297039887
5083,8.0,0.0,32.0,0.0,40.0,0.0
5084,8.0,0.0,32.0,0.0,40.0,0.0
5085,8.0,0.0,32.0,0.0,40.0,0.0
5086,8.0,0.0,32.0,0.0,40.0,0.0
5087,8.0,0.0,32.0,0.0,40.0,0.0
5088,8.0,0.0,32.0,0.0,40.0,0.0
5089,8.0,0.0,32.0,0.0,40.0,4.906194322475294
5090,8.0,0.0,32.0,0.0,40.0,0.0
5091,8.0,0.0,32.0,0.0,40.0,0.0
5092,8.0,0.0,32.0,0.0,40.0,0.0
5093,8.0,0.0,31.19002440193924,0.8099755980607597,40.0,0.0
5094,8.0,0.0,20.0,12.0,40.0,6.029572620870738
5095,8.0,0.0,20.0,12.0,40.0,9.230734553843405
5096,8.0,0.0,20.0,12.0,40.0,20.54270178824663
5097,8.0,0.0,20.0,12.0,40.0,60.71483135153299
5098,8.0,0.0,20.0,12.0,40.0,91.35459454561897
5099,8.0,0.0,20.0,12.0,40.0,100.31957595311104
5100,8.0,0.0,20.0,12.0,40.0,97.10486720027211
5101,8.0,0.0,20.0,12.0,40.0,101.04490651149712
5102,8.0,0.0,20.0,12.0,40.0,81.94668795201697
5103,8.0,0.0,20.0,12.0,40.0,83.28841575853164
5104,8.0,0.0,20.0,12.0,40.0,90.04408371124865
5105,8.0,0.0,20.0,12.0,40.0,7.771144842357273
5106,8.0,0.0,20.0,4.509162438843283,32.50916243884328,0.0
5107,8.0,0.0,20.0,0.0,28.0,0.0
5108,8.0,0.0,20.0,0.0,28.0,0.0
5109,8.0,0.0,20.0,0.0,28.0,0.0
5110,8.0,0.0,20.0,0.0,28.0,0.0
5111,8.0,0.0,20.0,0.0,28.0,0.0
5112,8.0,0.0,20.0,0.0,28.0,0.0
5113,8.0,0.0,19.615774998108026,0.0,27.615774998108026,0.0
5114,8.0,0.0,0.7206546103808265,0.0,8.720654610380826,0.0
5115,8.0,0.0,0.0,0.0,8.0,0.0
5116,8.0,0.0,0.0,0.0,8.0,0.0
5117,8.0,0.0,0.0,0.0,8.0,0.0
5118,8.0,0.0,0.0,0.0,8.0,0.0
5119,8.0,0.0,3.624610646646614,0.0,11.624610646646614,0.0
5120,8.0,0.0,12.247665949993678,0.0,20.247665949993678,0.0
5121,8.0,0.0,30.60953108508189,0.0,38.60953108508189,0.0
5122,8.0,0.0,32.0,0.0,40.0,19.515452803981404
5123,8.0,0.0,32.0,0.0,40.0,29.23708601586084
5124,8.0,0.0,32.0,0.0,40.0,66.8965668189946
5125,8.0,0.0,32.0,0.0,40.0,94.14614348807328
5126,8.0,0.0,32.0,0.0,40.0,59.052730373968146
5127,8.0,0.0,32.0,0.0,40.0,36.54735478477913
5128,8.0,0.0,32.0,0.0,40.0,47.39280182182611
5129,8.0,0.0,32.0,0.0,40.0,13.00901159788475
5130,8.0,0.0,32.0,0.0,40.0,0.0
5131,8.0,0.0,25.181762709788956,2.40973949420507,35.591502203994025,0.0
5132,8.0,0.0,20.0,12.0,40.0,0.0
5133,8.0,0.0,20.0,12.0,40.0,0.0
5134,8.0,0.0,20.0,12.0,40.0,0.0
5135,8.0,0.0,20.0,12.0,40.0,7.8427350413873995
5136,8.0,0.0,20.0,12.0,40.0,0.0
5137,8.0,0.0,20.0,12.0,40.0,2.963410739129621
5138,8.0,0.0,20.0,12.0,40.0,5.376558568091788
5139,8.0,0.0,20.0,12.0,40.0,9.696813910761023
5140,8.0,0.0,20.0,12.0,40.0,14.12660565236046
5141,8.0,0.0,20.0,12.0,40.0,0.0
5142,8.0,0.0,20.0,12.0,40.0,24.536634284463887
5143,8.0,0.0,20.0,12.0,40.0,45.05547827776398
5144,8.0,0.0,20.0,12.0,40.0,30.03023521015058
5145,8.0,0.0,20.0,12.0,40.0,47.61627859290782
5146,8.0,0.0,20.0,12.0,40.0,94.86284001607305
5147,8.0,0.0,20.0,12.0,40.0,69.1962440426879
5148,8.0,0.0,20.0,12.0,40.0,33.514909837310185
5149,8.0,0.0,20.0,12.0,40.0,54.94419597628473
5150,8.0,0.0,20.0,12.0,40.0,0.0
5151,8.0,0.0,20.0,12.0,40.0,11.774156577099689
5152,8.0,0.0,20.0,12.0,40.0,7.3796505330133755
5153,8.0,0.0,20.0,12.0,40.0,19.380142667662156
5154,8.0,0.0,20.0,0.0,28.0,0.0
5155,8.0,0.0,20.0,0.0,28.0,0.0
5156,8.0,0.0,20.0,0.0,28.0,0.0
5157,8.0,0.0,20.0,0.0,28.0,0.0
5158,8.0,0.0,20.0,0.0,28.0,0.0
5159,8.0,0.0,20.0,0.0,28.0,0.0
5160,8.0,0.0,20.0,0.0,28.0,0.0
5161,8.0,0.0,20.0,0.0,28.0,0.0
5162,8.0,0.0,20.0,0.0,28.0,0.0
5163,8.0,0.0,20.0,0.0,28.0,0.0
5164,8.0,0.0,20.0,0.0,28.0,0.0
5165,8.0,0.0,20.0,0.0,28.0,0.0
5166,8.0,0.0,19.98527107818234,0.0,27.98527107818234,0.0
5167,8.0,0.0,20.01472892181766,4.783592189675584,32.798321111493244,0.0
