,WS_1,WS_50,WS_100,WS_150,WS_200,WD_1,WD_50,WD_100,WD_150,WD_200,temp_air_1,ghi,dni,dhi,Price
2012-04-11 03:00:00,2.0932511086992216,3.064030906230081,3.215266513490377,3.20213564352308,3.237360954998077,273.3443253075729,275.4778107487981,277.65953398061004,273.4860207704898,274.3428888034624,302.83128353531674,323.26111956014057,140.9000651314228,246.69118614325305,81.4465
2012-04-11 04:00:00,1.4954767086181828,2.1205153534600445,2.209817367324641,2.0510940942632168,2.108385640891864,249.8212673602494,253.43835791854272,257.13186214591786,250.22677201537175,252.9291554581322,303.6457823096231,532.572573323838,233.69046998910187,359.655390221641,32.103
2012-04-11 05:00:00,2.34741599218503,2.997962202883484,3.070981650653154,2.9008972648764484,2.748377621087112,188.00868623559555,188.85214278648516,189.7100785095125,186.90899840687297,189.10085376047303,305.45001130133096,762.8173751048663,420.52848316642775,389.6237471610115,32.103
2012-04-11 06:00:00,3.368036048232565,4.44816867064975,4.581820271692509,4.203315230726054,3.951652980968584,183.3309940147572,183.23706620913765,183.1380346878096,176.82948922149322,178.02776123987596,307.5802469093422,913.2555959979096,457.7584222338893,466.5386284764928,32.103
2012-04-11 07:00:00,4.284575608106282,5.758433420791929,5.956091849405468,5.5228867595736615,5.148936684479397,178.15193996705295,177.75939656792917,177.36414544933484,169.56152083693655,170.0673305728138,308.16625250684166,981.2000512755892,532.0989095893452,449.5070444297735,32.103
2012-04-11 08:00:00,4.893656670562072,6.856848506714121,7.134948963031866,6.611360227531743,6.16351100962912,178.6231796658077,178.33260591370853,178.0381444998639,170.29711024082414,170.5506030889033,309.16948273878893,958.1565729503776,624.981511219817,360.7190537331009,32.103
2012-04-11 09:00:00,5.321675629695151,7.695669368033448,8.053239023375786,7.5578834318109855,7.070885618288577,186.352267153506,186.27118247962133,186.18860756054335,178.54572430878588,179.0217005638577,308.905810516984,852.6130453235288,713.2840714182854,247.09638505665885,32.103
2012-04-11 10:00:00,4.994453324535465,7.648110528491719,8.090183725352306,7.948202279274944,7.531372183901402,192.15521461373163,192.86713707423272,193.59475892769615,185.68927205305872,186.44927630947265,306.8243287377745,701.6308080072477,858.7526540951003,112.9575354017918,32.103
2012-04-11 11:00:00,4.818655385168557,7.444417066976518,7.87801285277594,7.515636370557551,7.273402373987821,211.62744268018776,212.66742687825445,213.72073458063144,211.83316474053575,213.11453437074533,306.02145608185737,456.2019521548818,807.248323066567,71.28131375240844,32.103
2012-04-11 12:00:00,5.087811466854372,8.057697512372016,8.570493752684397,7.929602505870211,7.750966846866039,215.32730297106903,216.24053284564704,217.16708186075851,217.05764962773745,218.23528934508985,305.39723973564315,260.1925441100486,742.8734764138411,84.02430293154379,81.4465
2012-04-11 13:00:00,4.134277680870555,7.091495749134913,7.646958856080201,7.189572350729428,7.155140201273848,225.9468963126077,227.3433111759972,228.77145197047423,230.533343239905,231.62257432974675,304.7292960796763,60.95095605828119,0.0,60.95095605828119,81.4465
2012-04-11 14:00:00,3.333470215793262,5.970388255694372,6.492938253984261,6.069958106174613,6.137751673945339,239.3154094369045,241.25278386137845,243.22505232020504,246.47473253609132,247.4929733074149,302.8729026973318,0.0,0.0,0.0,81.4465
2012-04-11 15:00:00,2.8925319201875626,5.362318350776119,5.86547279638078,5.566343376500314,5.6706198564258194,244.45836914507316,246.66751433402507,248.9204266899937,251.2628413785395,252.91206613087655,302.9174171215503,0.0,0.0,0.0,32.103
2012-04-11 16:00:00,2.236219352922399,4.93095810470278,5.561848929496968,5.349928622315623,5.515912418785593,249.1119843814116,250.9914289329271,252.9117748417743,256.7260962629661,258.85021910339594,302.8834964027407,0.0,0.0,0.0,32.103
2012-04-11 17:00:00,1.8932720740009448,4.701895094073415,5.416849721745307,5.281041643363901,5.495796893818544,254.4826200326802,256.60991064022994,258.77853216891407,261.3098538154211,263.70965989229273,301.4870289303527,0.0,0.0,0.0,32.103
2012-04-11 18:00:00,1.712619542057233,4.767886809124517,5.603098412934651,5.626687546210955,5.928770010626092,270.62568101039386,271.1500252856819,271.6910347063464,272.5568572225668,274.70173289028,301.1206186316316,0.0,0.0,0.0,32.103
2012-04-11 19:00:00,1.8582202313508789,4.849366340995389,5.634447819594813,5.622665149762973,6.000620394880575,276.1102007893435,278.3706615346932,280.6800768851934,279.2930467717226,281.71083636808464,300.74603318228566,0.0,0.0,0.0,32.103
2012-04-11 20:00:00,2.1551466631431127,5.113124108186512,5.842869159055506,5.704026987341022,6.133401047936939,278.4231037701075,282.26276007896433,286.19195539750353,284.0635812592695,286.64265152077644,300.259238739192,0.0,0.0,0.0,32.103
2012-04-11 21:00:00,1.9110751808403097,4.677301633153068,5.37243046424027,5.404702330913991,5.81332406924857,280.2779317965039,285.71543343481943,291.2640461561713,288.6989820490789,291.47689991009014,300.20077119819985,0.0,0.0,0.0,32.103
2012-04-11 22:00:00,1.957946086361597,5.153820197186764,5.994661242324672,6.113168554649256,6.487280936402843,269.5987511713735,274.24476986269946,278.98753415431526,278.0316434314565,281.5971211042033,299.6157462933702,0.0,0.0,0.0,32.103
2012-04-11 23:00:00,1.6567080628294737,4.853493333558421,5.75675165458813,5.718457854365582,5.950408092164464,255.7858323479989,258.2872076942592,260.8369476024728,261.89636804525225,264.65440906837927,299.52077034827573,0.0,0.0,0.0,32.103
2012-04-12 00:00:00,1.9324519155128892,4.7106841070238,5.411284085392879,5.445415127579781,5.632706221445852,275.2127111239075,275.2659737823323,275.3162861779706,274.1087989513458,275.13486039904853,299.98107385909844,0.0,0.0,0.0,32.103
2012-04-12 01:00:00,1.9814746424698029,4.944878489473758,5.701484343309396,5.700403329029607,5.833279183731868,273.6897223300759,274.41406794622304,275.15835019014094,273.04415875370955,273.71901695810755,300.03092288270307,52.369240396082645,507.4506084416654,21.218730272684784,81.4465
2012-04-12 02:00:00,2.710548162261324,4.566789540675462,4.913894451410746,5.06715552440013,5.241819582713957,274.6480267248505,275.5820705670133,276.5285788539068,274.082783492173,274.26825065104424,301.4546282095323,104.64560119288932,0.0,104.64560119288932,81.4465
2012-04-12 03:00:00,3.092272773193275,4.870954235345589,5.175555520997356,4.882525196437996,4.943045993444739,280.0291503333757,280.94603081929006,281.8855604361235,278.1995041870196,278.59747401298847,302.26017950244835,310.4257781006329,118.34690452770744,245.95223122165572,81.4465
2012-04-12 04:00:00,2.833657193778112,4.395035816766393,4.655798024258552,4.488973561483777,4.520105191431921,264.606077188299,266.6511323200698,268.74180432362,264.27899813067825,265.17301568553853,302.92218592682684,537.7340296224793,241.44575760294725,358.84357915168937,32.103
2012-04-12 05:00:00,2.767185437992547,4.224857682726959,4.461100483211284,4.280511451546594,4.277172344435511,242.3809948926171,244.72757048255824,247.12060971754732,243.51365268097396,245.18729155218867,304.4752168886591,701.250136954015,290.9476270603362,442.8797790753586,32.103
2012-04-12 06:00:00,2.749204783589095,4.070416968704026,4.282277012849605,3.803866577369727,3.736235881975394,232.97770101069065,235.09651328159785,237.2545769375979,227.8588811702436,230.47618077871917,305.95167074416173,841.988817919213,397.0688093032644,454.4057261808428,32.103
2012-04-12 07:00:00,3.27868074860248,4.848821783333977,5.088227149872584,4.289852887870171,4.175790709062498,231.2528530321747,232.9729647677132,234.7307114795028,224.7727068595326,227.2462897484202,306.63141352684727,853.2540094046503,378.9693179504469,474.6046020188352,32.103
2012-04-12 08:00:00,4.498730238410993,6.77700985573572,7.142295883534352,6.478511150646505,6.282234138279356,231.01585720002828,232.59455001069236,234.20403955030247,232.1053271243134,233.65129410562253,306.660283651039,878.1863286586789,450.8924588471152,447.3122945105361,32.103
2012-04-12 09:00:00,5.041803198528545,7.618848412647131,8.038709669628538,7.506916578191935,7.267300318919018,238.41014802961536,239.7854545075984,241.1835637614255,240.984153549598,241.80978735729204,306.0759967482516,713.2294005401691,397.12458162125625,376.2974100268057,32.103
2012-04-12 10:00:00,5.508347802965079,8.801416269854975,9.377662451119162,9.427044588229368,9.271358744623596,248.8318768848688,250.33846816687088,251.8798920964161,255.87192497159555,256.9002498460847,304.9024657020184,609.396027076039,554.680098496764,229.46779147231197,32.103
2012-04-12 11:00:00,6.319423264102302,10.404830165660387,11.14433748711322,10.870966794635054,10.623121769392826,251.8517474837298,252.46024386695368,253.0819698845314,254.60002646186305,255.2340127178176,304.63524588174124,395.8063373735207,523.6086528706021,146.40104892861405,32.103
2012-04-12 12:00:00,6.151743174446908,10.60856359545903,11.454335473965156,11.323038332747036,11.155593134880489,260.85739213814804,261.54943604053614,262.25629880969245,262.994954434904,263.5003263531231,304.8757640133553,206.5546703339212,704.2780287981304,39.80340614403974,81.4465
2012-04-12 13:00:00,5.473074457090345,10.486168168220123,11.5366008503818,11.23522335141914,11.156576277198456,268.4508379722933,269.43718624970643,270.44118770411063,269.41356347832226,269.91586766743865,304.1944457186949,53.3974179326448,0.0,53.3974179326448,81.4465
2012-04-12 14:00:00,4.347150924702449,8.390495642884371,9.242605357623212,8.812978568670205,9.08106218926018,273.088741524571,274.4855227024361,275.9115867981647,275.03026899991943,275.75206033570146,302.25195774103,0.0,0.0,0.0,81.4465
2012-04-12 15:00:00,3.4453517141894965,6.860891413884262,7.5937530174356835,7.443990902379402,7.846719490687906,272.1452579894512,273.8386754123463,275.5606256855898,275.5358901383888,277.38628673978536,301.7128992586369,0.0,0.0,0.0,32.103
2012-04-12 16:00:00,2.7094634368248824,6.000479136679947,6.771092372744339,6.642948517771665,7.040076553538856,271.00165621939686,272.68758043781634,274.4080252850917,274.1124872627352,276.8343718478517,301.37583829946675,0.0,0.0,0.0,32.103
2012-04-12 17:00:00,2.3313870385866364,6.053824147247514,7.031630923549447,6.824113497037718,7.251886337990703,273.5242642298581,276.3997163954168,279.33246207208146,277.86668820612925,280.60302460876323,300.5287332016773,0.0,0.0,0.0,32.103
2012-04-12 18:00:00,2.0840752713698856,5.715295530013289,6.7015055606568055,6.528569023086396,6.909842401745003,271.09961513295207,274.61544089387013,278.2050060343314,275.82789068016024,278.83698499431875,300.23825162666134,0.0,0.0,0.0,32.103
2012-04-12 19:00:00,2.0319575923670445,5.844669022325726,6.915345135491642,6.733525092166387,7.082834468688429,274.8203912779979,277.2779433474985,279.78439995709414,276.4263172929498,278.9125779463509,299.8646442689391,0.0,0.0,0.0,32.103
2012-04-12 20:00:00,1.9572196226043623,5.709218799873617,6.761775792999685,6.627457134770246,6.971018103122422,281.1300852782308,282.86303811717084,284.637211943904,280.7488383159948,282.64737381362454,299.27419103963786,0.0,0.0,0.0,32.103
2012-04-12 21:00:00,2.077794727245176,5.646724472738415,6.61008294313344,6.463833192001968,6.807411912568155,282.84083879943256,285.7213354890695,288.66714372333496,284.2026199562757,286.11847342334494,299.09384415302515,0.0,0.0,0.0,32.103
2012-04-12 22:00:00,2.2418901237352142,5.255165010070544,5.992878247571191,5.830701869525825,5.989951871429483,287.842114124818,290.81767992563624,293.8473821947006,287.9696847809072,288.78695166756575,298.90152583669266,0.0,0.0,0.0,32.103
2012-04-12 23:00:00,2.220575335797861,5.63666789032921,6.518979220629091,6.185755135234396,6.38927052452571,285.67653809402776,288.1658818400366,290.7112764923472,286.025773708395,287.1569350441564,298.8999453930176,0.0,0.0,0.0,32.103
2012-04-13 00:00:00,2.1754455473059364,5.267618089288175,6.039010122472132,5.63737460966857,5.800048280291228,291.3938216157928,293.7379943739005,296.1305856366048,291.419552278178,292.6747625649627,299.9234498484115,0.0,0.0,0.0,32.103
2012-04-13 01:00:00,2.5550918811446985,5.594561037882616,6.2973222627624,5.700559631762825,5.789701284836715,293.2924315575276,295.6128478244917,297.97394583897176,293.69741807176683,295.3734643013956,299.8279610395526,60.2889396148419,438.0548896753283,32.54094809427826,81.4465
2012-04-13 02:00:00,2.857035650268596,5.003581037879854,5.418272173007194,5.234247695346012,5.40841025650415,298.44152766819514,299.2278728896022,300.0329392861316,296.8386841902454,298.84677136575,302.1575831435287,120.58912424377262,19.452138316721,114.46820777137346,81.4465
2012-04-13 03:00:00,3.2876618405374938,5.073279721304841,5.371968857352095,4.834004086442674,4.868048175810149,306.04747447844585,306.6320734519326,307.23132649258025,304.42367213808706,304.91411099923056,303.458778383269,356.8589380696199,203.6006440589784,245.675162794614,81.4465
2012-04-13 04:00:00,3.2871620447624355,4.959704215771387,5.229240924227454,4.655470575275065,4.639224937415653,311.111471290956,312.07099174327914,313.05144661079,314.3656204510913,314.5633677169963,304.3396442386225,597.7896169886571,358.09639331788367,332.1406096032992,32.103
2012-04-13 05:00:00,2.489507066205042,3.5975750631742933,3.767986104363673,3.219243125070084,3.162322157167875,305.9431927873761,308.5773381682412,311.2678174672827,200.05973780386125,200.86281623833176,306.4557148774383,789.5190124398998,455.560969823624,384.7202491817493,32.103
2012-04-13 06:00:00,2.5140665060916256,3.30885749889062,3.4060223149963176,3.3021928343112794,3.1088542527185448,172.57964876484797,174.03399403172034,175.51994271611915,191.4683512641284,192.74704635349377,308.2808836601529,852.6917340491734,408.2284924399901,454.13990503305456,32.103
2012-04-13 07:00:00,2.7743736476940266,3.579342420774919,3.6662339443285,3.9980605724752505,3.705224638395943,180.19137697845213,181.728491559088,183.2975312601884,194.015066890314,195.5402301693183,308.41941409779906,927.2121721406304,435.7834863971557,491.8494789677696,32.103
2012-04-13 08:00:00,3.29297036602675,4.398067578186714,4.536904929085774,4.454391623694426,4.04178942869181,185.281122861516,186.13593977482236,187.0075237038405,190.04067145263448,191.5085949064382,309.2801529406072,907.6427654267352,495.20306500289695,434.6024642271585,32.103
2012-04-13 09:00:00,3.6642852246631104,5.126305594035428,5.33448569653175,5.062765941247517,4.56420818992175,186.41806599278192,187.06442123978024,187.72526439120915,186.72368002367077,187.3523186061225,309.4680925123784,825.1813862755052,627.6936213944134,292.94606882691073,32.103
2012-04-13 10:00:00,4.353919048906096,6.33447419602574,6.63398048740035,6.303090067422227,5.841509820980365,198.64661543715476,200.14457195805943,201.67508122168573,198.5238272293274,199.4463464290203,307.59969963083824,627.4652686582074,607.7685449995181,211.5137861855837,32.103
2012-04-13 11:00:00,5.29891336192315,7.974155459706803,8.406043773696595,7.928376855609394,7.502713949098744,213.25915728675835,214.66800820408017,216.09974798902124,213.73481739872545,214.73819742018136,306.6097576494515,466.3129527508689,845.3951712001892,64.06572413914301,32.103
2012-04-13 12:00:00,4.932050885609512,7.580907788811237,8.021547131426072,7.57245706029904,7.251510980411247,220.04514989181584,221.86633823656075,223.72354282762603,221.73853527130152,223.1706028883262,305.7138975845733,244.46947040457547,740.3837317425863,69.43926147972707,81.4465
2012-04-13 13:00:00,4.093730332953915,7.026214768511984,7.575990415464297,7.078217869101743,6.927443166773783,221.80269858188112,223.378604117342,224.98346623854832,223.28650002273773,225.3250844102401,304.9210483693963,63.42078062571182,0.0,63.42078062571182,81.4465
2012-04-13 14:00:00,3.160734390435996,5.957250980053924,6.534465850138431,6.080247833468256,6.0905552398686345,230.82787440736087,232.60634443301583,234.4197787128305,233.92947207163064,236.74677647078263,303.12649301216544,0.0,0.0,0.0,81.4465
2012-04-13 15:00:00,3.112148767286952,5.76941097427569,6.310534598648694,5.963044873432153,6.053202418534359,240.9136670653461,242.773594394926,244.6768035202537,249.25177127113668,251.7593677297374,302.6726368453586,0.0,0.0,0.0,32.103
2012-04-13 16:00:00,2.2981388030972614,5.310575287418329,6.037719104290308,5.529600296469872,5.648809940838658,242.87176816394052,243.44152996101408,244.02758495340905,250.90167971027324,253.35623242619965,302.6189169354918,0.0,0.0,0.0,32.103
2012-04-13 17:00:00,2.0125625416924606,4.515198885147529,5.112930067502728,4.743449382019078,4.913333595459346,247.36893345136508,249.55906241085788,251.79795709842125,260.038193162881,262.70907089999656,301.71467395888374,0.0,0.0,0.0,32.103
2012-04-13 18:00:00,1.6113553886041323,4.161955033632856,4.827512099312462,4.457712742930112,4.6429355769715945,244.09119378356817,249.8978123712045,255.8196135966051,264.8635058068194,268.3628737181882,301.3816859621392,0.0,0.0,0.0,32.103
2012-04-13 19:00:00,1.151018345151304,3.7787455862141166,4.57350473525382,4.165117131144729,4.303789518106217,244.2056079952717,250.85887270555423,257.6433142580182,266.32300304513706,270.2141964980752,301.1492042018946,0.0,0.0,0.0,32.103
2012-04-13 20:00:00,0.99264866881803,3.462361480070097,4.236429698560583,3.784833721742775,3.8346832857805193,247.65325196836585,254.4931581199989,261.4686888284824,269.98234680150216,274.18527871799097,300.0635223113648,0.0,0.0,0.0,32.103
2012-04-13 21:00:00,1.5347784222293523,3.7808363998979,4.346992716176391,3.980445621415392,3.9718346688843065,281.8203614017403,280.03140977406764,278.2086145893026,286.75737926765413,289.94378277319106,299.8685567427213,0.0,0.0,0.0,32.103
2012-04-13 22:00:00,1.485944478699474,3.288884897794346,3.710777056573063,3.69616140536743,3.798954913665712,278.0384215314231,275.7665025361939,273.4487653070508,278.63260683578216,281.03178419070684,299.4041371793879,0.0,0.0,0.0,32.103
2012-04-13 23:00:00,1.8858531644993684,3.999695872330297,4.480519525093904,4.318722130053759,4.396110534032852,277.9987313070942,278.2051738805477,278.4178136070253,282.34212404768067,284.3685700164281,299.14579126363634,0.0,0.0,0.0,32.103
2012-04-14 00:00:00,1.7167847419960154,4.137478681374369,4.740068089349176,4.5712296600114,4.6588876607863465,281.32405816241555,282.5994228580483,283.9015647546319,287.006218921963,288.8168966517772,299.9360660251738,0.0,0.0,0.0,32.103
2012-04-14 01:00:00,2.187793637822902,4.342021915837227,4.806876255864517,4.715975674603865,4.773633989371642,291.6836353655379,291.45053709362384,291.2132511529373,293.2684551473291,294.80029476908544,299.6687923731205,59.91521475143608,442.4129971811583,31.04077331122127,81.4465
2012-04-14 02:00:00,2.508004608427555,3.8175294206343393,4.0315310288969375,4.1694641154928815,4.243107160240434,302.5634923727735,303.11621401038155,303.6856544974025,304.3470011118916,305.8161052165881,301.1378030520712,119.83042950287216,17.487104735584236,114.29962735091148,81.4465
2012-04-14 03:00:00,1.90931605618962,2.738070499404436,2.861619278837667,2.7624969139425164,2.774416590879414,321.1565629674275,322.6401183274103,324.15063444243395,328.0182902552322,328.110041494706,302.19498418058726,349.51323171418346,186.2759060256369,247.5563996088013,81.4465
2012-04-14 04:00:00,0.9317296137291712,0.7457050546656787,0.7054038998923794,0.2443165561938433,0.2085100605141912,165.03296832480774,166.52729067359607,168.052267662408,117.28194999221138,70.38454847413524,303.07836750423195,568.2198952518926,295.40695704167604,348.81825844373475,32.103
2012-04-14 05:00:00,2.5143762803150733,3.38263667037798,3.4965878186026087,3.565673519677296,3.383099042133884,150.47240877648233,148.52454076815008,146.5409934590529,137.68644440063125,136.94875441385747,305.1369116798877,785.123671235589,450.1309499801169,384.9281416951164,32.103
2012-04-14 06:00:00,3.5716907816612724,4.887162645837235,5.061696537726547,5.020589774590428,4.7501390899048905,152.42622030528176,150.6103889445222,148.75159672182266,140.86875957704132,140.01041066412253,306.9320373059298,827.5675668247465,375.8422175398208,460.5817399881553,32.103
2012-04-14 07:00:00,4.499037647907118,6.314845597279912,6.569871057045307,6.409977375760129,6.085217252101567,150.97391585634352,149.5382389574096,148.0707538222244,138.89632944752842,138.1255428858826,307.33825219919675,948.592728742829,465.05786892798574,484.0585985104733,32.103
2012-04-14 08:00:00,5.254796277046114,7.621783255891367,7.978413074733925,8.143294342808497,7.766763669156831,153.75588141041436,152.32299759626972,150.8603487393434,141.95704629425137,141.30324625628884,307.4689225555507,899.1696694600511,481.3206163774918,439.57737641540587,32.103
2012-04-14 09:00:00,5.80317937573672,8.938534539240885,9.458898798884,9.63455256735728,9.22426427901662,158.7532300667862,158.06398651699223,157.35925329204133,149.40805888407618,149.5021419131246,306.0930553142376,695.4420841318461,345.8526787537089,402.3683481721607,32.103
2012-04-14 10:00:00,5.300126794788877,8.060238340704789,8.512949060578377,8.361373504717966,7.986138867070603,175.40133224780715,175.02976871371456,174.6519219220448,168.26993333916147,168.85975429390825,305.0008438638376,624.2471734567671,600.7618310272943,213.432579322214,32.103
2012-04-14 11:00:00,4.198831994200902,6.589531903894175,6.99885725159483,6.9448340326067495,6.678215981636433,179.3690447523835,179.56112252061772,179.75509055156576,173.69224318344067,174.35475581775657,303.79479026290056,437.8236472795292,738.9201393284688,86.61422916521508,32.103
2012-04-14 12:00:00,2.729157902395936,4.376266575187914,4.661192772771061,4.708023663658512,4.594583517700428,193.50632527814764,193.59803726777372,193.6855201099908,200.2573669468184,200.68526546755524,303.73099760057096,212.2111479909701,728.7187026990975,40.19533737796121,81.4465
2012-04-14 13:00:00,1.567831567307321,2.6750112376770048,2.884117746248191,2.8870598598278714,2.8383473896594573,196.76014988724543,197.38641554754903,198.0300840414449,209.4485410027382,208.14245129281653,303.06772821504615,51.35571866640072,0.0,51.35571866640072,81.4465
2012-04-14 14:00:00,0.8482718216641901,1.6399175878260188,1.8090930998178207,1.568892907957754,1.5957815733087062,187.33384659809448,185.3599380726601,183.34378275647245,204.09383377287364,200.62658576887787,302.13765086227875,0.0,0.0,0.0,81.4465
2012-04-14 15:00:00,0.8551052874520044,2.325796473434268,2.720441271856207,2.2104323937217423,2.234726343862872,112.6774782579492,110.4649298892828,108.21047782538636,103.48924610930634,105.82534871458904,301.6660276895588,0.0,0.0,0.0,32.103
2012-04-14 16:00:00,0.8857580215244188,3.3346620653846677,4.136293979834028,3.669828543317056,3.7742556248367016,107.24007842219947,105.86036584678068,104.45256854294055,99.86941380893153,100.3925309364708,301.7277347609889,0.0,0.0,0.0,32.103
2012-04-14 17:00:00,1.2820829890686796,3.432977410139073,4.009750189505966,3.536842249262148,3.666276597435297,107.56233460723406,106.959870985492,106.33907500301471,99.14654589861516,99.24593019380303,301.07923238756325,0.0,0.0,0.0,32.103
2012-04-14 18:00:00,1.463503881297913,2.983036933396874,3.317997891938308,2.864889346606812,3.00054704923084,99.6488428203125,101.88826651880194,104.17194641724376,94.0108137247526,94.40403984200884,300.80740937122965,0.0,0.0,0.0,32.103
2012-04-14 19:00:00,1.1566836785354284,2.271711420168645,2.513797565167132,2.144936875133914,2.1863979988248667,88.28982724484563,93.8093509453042,99.44079141764269,84.23842225578865,84.79140808241068,300.6913964690053,0.0,0.0,0.0,32.103
2012-04-14 20:00:00,1.48034524056926,2.4755305213656693,2.663905142635928,2.389883906991987,2.3690979963371923,84.83003775700836,88.76010847834804,92.76709203105878,78.74676858045636,78.18134655568772,299.95371724080815,0.0,0.0,0.0,32.103
2012-04-14 21:00:00,1.0293146706511629,2.980628466396296,3.524583662643173,3.2357213981936184,3.1369199239864183,101.0310329314174,102.89190113515396,104.7893248743332,95.6982561151875,94.0879859995846,299.3727443869232,0.0,0.0,0.0,32.103
2012-04-14 22:00:00,1.015413178635588,2.70774770802396,3.151979004274147,3.288520516121661,3.2946969499384884,67.41262893022258,68.5513077957175,69.71071741772835,62.74694069766206,59.46343644919992,299.05547469988244,0.0,0.0,0.0,32.103
2012-04-14 23:00:00,1.0036196231144792,1.7512987956573172,1.8957906435725749,2.2031618533918325,2.245036484192236,76.01027245218616,76.57811086507552,77.15564435995402,65.37724990984543,59.33350277965126,298.9005347242572,0.0,0.0,0.0,32.103
2012-04-15 00:00:00,1.90329941665016,3.41542742444415,3.711419250974067,2.894149071622381,2.6324271608234477,140.49674539002453,140.788006859892,141.08127266666384,126.7069301125903,121.81425017977016,299.78772215592755,0.0,0.0,0.0,32.103
2012-04-15 01:00:00,1.7123685488972689,4.168045046581607,4.78263140697491,3.4931181942884417,3.279791136286925,146.09082679770822,146.63710771184304,147.18931317282176,139.02824140752213,136.96921980681108,299.4100514169755,47.78716140412096,399.8208410642363,20.938613193342388,81.4465
2012-04-15 02:00:00,2.111693347034037,3.1063470891898115,3.2632149959437715,2.720260597055516,2.5977387410155246,117.29308149337707,117.7980002600089,118.31053917135311,105.19542829229054,101.64925939197975,300.70009072067023,95.58562518311984,0.0,95.58562518311984,81.4465
2012-04-15 03:00:00,1.92480945119498,2.7205114574559595,2.8335247507424857,2.8539005562600366,2.851542644882605,89.6822516813011,87.18906054863798,84.64225734044578,70.99754330848245,68.04847699359608,301.44505606686533,289.1019232898245,85.46413348315185,242.22052844700696,81.4465
2012-04-15 04:00:00,2.6393607838977875,3.747794688048432,3.9074995395580094,4.169858555482184,4.118146879337443,83.92202529197843,80.4763968264546,76.95722941106627,69.73908287089903,67.6684997904652,302.4473333234438,460.28041417226007,129.4411751365631,364.0366183178136,32.103
2012-04-15 05:00:00,3.057157496405059,4.150116129724118,4.300305521255964,4.4959686582567615,4.359635202894745,111.68813035076876,109.10025320949326,106.45893643982458,97.14002340267824,95.5222134546624,304.59318704958446,673.3047976563093,247.7146917976672,452.9604605397823,32.103
2012-04-15 06:00:00,3.855038060409491,5.27398809016451,5.468448615333665,5.759748312238693,5.557298028893236,119.83672306044244,118.18817250560907,116.50659832361777,106.31661871124967,104.95301804693226,306.59011983086964,843.3415782255809,399.1313175928745,453.5774342618122,32.103
2012-04-15 07:00:00,4.725287487876471,6.70196610092619,6.986939706548513,7.38958637164711,7.106237577468761,129.55139515624768,128.24015575554412,126.90230445701168,120.1965635743511,119.24026544325746,307.8802992949945,911.4550630007144,423.6195914466799,488.3967154284729,32.103
2012-04-15 08:00:00,5.579455971983546,8.0731479570217,8.450064344942618,8.465112712513879,8.079509238832765,148.6985011354545,147.90830143626198,147.09942313132686,140.26775384933958,139.7539764086275,308.8090628056889,948.7477878555704,606.769630046021,369.6230715198071,32.103
2012-04-15 09:00:00,6.031282436384973,9.06404447436207,9.551441049496717,9.711541617327397,9.355648043217334,156.52492854057323,156.45984462289917,156.39084269962217,148.69989349823302,148.4905544787876,305.64916557651634,781.9982961571673,521.0817966957128,340.7211763204944,32.103
2012-04-15 10:00:00,3.728572509662194,5.421150664804665,5.676066055913698,5.157963876424249,4.971278837333858,183.89322574659937,183.83346115942288,183.77373791302384,186.19493881715488,184.91410946182836,302.5404923792246,550.4089865420891,379.2218962656716,291.30715846397595,32.103
2012-04-15 11:00:00,2.748985028860928,3.646536139905307,3.755693201139965,3.807837400314153,3.5891647731561065,208.6631296817204,208.0696301699668,207.4687691868595,215.4165841614094,214.5112294255048,303.5629228248156,335.787115008978,301.0356301831776,192.85692397246416,32.103
2012-04-15 12:00:00,2.603233455621733,3.80604378299036,3.989455868910869,4.05896485931975,3.88816581100838,213.0520654955577,214.121486565107,215.2108749879908,222.40696698779385,221.92762443662,302.48031699460034,185.25916601300943,566.1065153946963,51.8203641037556,81.4465
2012-04-15 13:00:00,3.1925181293706064,5.533034977876965,5.9780397510457535,6.366848629012115,6.2865955926627946,186.38915851895555,186.5753478341013,186.76740204200388,190.16777951003044,189.65207986038885,301.88311996900967,50.27425987017771,0.0,50.27425987017771,81.4465
2012-04-15 14:00:00,3.2870033150352014,6.090874650885247,6.661202493800581,6.784511084338192,6.966199142078795,200.62959340519825,199.70894163472903,198.7628461715813,205.91299294903052,204.6986525062316,300.42951773177435,0.0,0.0,0.0,81.4465
2012-04-15 15:00:00,1.7018065475001225,3.886714250960677,4.410489380289113,4.563545043691659,4.7354595873857335,225.2639009765597,222.29577478325305,219.26257611237492,228.81750525273893,226.8685524106197,300.1352836806431,0.0,0.0,0.0,32.103
2012-04-15 16:00:00,1.0247151069005085,2.8286955891079004,3.3222566821105786,3.2551884889055827,3.435396275458031,216.16541217946585,215.76661871865707,215.36619484114956,228.40235779432987,226.4622864402193,300.2352759165968,0.0,0.0,0.0,32.103
2012-04-15 17:00:00,0.8085542380806177,2.256192365052894,2.6530294999305823,2.65929639960978,2.816531149655239,228.40687077240332,224.0032944505418,219.505279690736,234.63634466615727,232.2978976323584,300.1280435497776,0.0,0.0,0.0,32.103
2012-04-15 18:00:00,0.8231505583698661,2.0782608977791184,2.3952771646384603,2.556957404664411,2.675325473157178,267.0020501204466,257.6026786110178,248.00825305041928,256.17751171022087,254.4177287401146,299.9994663024724,0.0,0.0,0.0,32.103
