,WS_1,WS_50,WS_100,WS_150,WS_200,WD_1,WD_50,WD_100,WD_150,WD_200,temp_air_1,ghi,dni,dhi,Price
2012-01-01 00:00:00,0.7806385169961604,2.1763287677829157,2.648968231615701,3.319011178918964,3.84711160878666,318.9086872339199,322.20773784707586,325.5733524878725,321.1555338830119,322.49625712735434,282.83639379819954,0.0249774045045367,0.0,0.0249774045045367,32.685
2012-01-01 01:00:00,0.5448460356832315,1.9822697268799363,2.526677701144267,3.0505997409130345,3.5291952333130183,314.2750438994614,321.1763877762093,328.2204008781715,323.4542936585351,325.0163885627345,282.4507559032012,0.0124887022522683,0.0,0.0124887022522683,32.685
2012-01-01 02:00:00,0.6171788766673432,2.2146273830679712,2.818443954322188,3.129082620544038,3.5800423402289976,315.6474461386932,322.3072356383394,329.10315780264614,326.5323194207866,328.0838865354175,281.98889123566266,0.0,0.0,0.0,32.685
2012-01-01 03:00:00,0.6533307344599673,2.4632040349367683,3.162923471637546,3.42069237381223,3.8726749266585454,314.53038992484136,321.0027609103399,327.61192044455146,326.39742552106986,327.8864670567516,281.99128576605034,0.0,0.0,0.0,32.685
2012-01-01 04:00:00,0.6386153659067605,2.5547251473390307,3.313601382316244,3.621144638130238,4.106398122392817,314.8776014256836,322.0178563948478,329.298792944036,328.5401814881557,329.6974184384586,281.6504099967981,0.0,0.0,0.0,32.685
2012-01-01 05:00:00,0.6225273909312855,2.5785226808043142,3.363381594005705,3.75206094447642,4.263947055212931,313.3562530156901,320.9550052682029,328.70540135062976,328.57351683273134,329.6241660225229,281.5814073557759,0.0,0.0,0.0,34.292
2012-01-01 06:00:00,0.5922655968229906,2.4012505667614565,3.122994256027739,3.5072506264190477,3.999113354578722,311.7779229013288,320.1812365694774,328.75571561448805,329.8244820815945,330.9550629361337,281.18059052502554,0.0,0.0,0.0,35.576
2012-01-01 07:00:00,0.6033137540920486,2.170362692607457,2.76288002753878,3.02367204739203,3.4444931508331225,307.69805607945256,315.1774551269575,322.8123118403917,325.7974911410086,327.6518645809684,280.5963941873831,0.0,0.0,0.0,37.531
2012-01-01 08:00:00,0.7361974549105923,2.069199202934105,2.520755154216249,2.7015186381275904,3.0545171920458944,306.1357849411013,310.89144205643777,315.7392744317307,317.7298129926259,320.73810916687216,281.53895387993447,8.060311858017458,0.0,8.060311858017458,45.689
2012-01-01 09:00:00,1.003047055616794,2.0272301986475285,2.328603246397822,2.490918492751637,2.828034197133781,305.2696086712656,309.1202877935582,313.05064252256045,313.8018451506892,316.99282312086154,283.41592381426244,71.10219100641996,0.0,71.10219100641996,36.05
2012-01-01 10:00:00,0.6945735767327313,2.162363726502646,2.681367922979776,3.0966634798195773,3.484498367169635,310.10828388998056,311.57583298421866,313.069505108063,311.6891970191504,313.79756561232364,285.0117858201296,134.7313006417489,37.14515610615068,123.0715279094342,35.576
2012-01-01 11:00:00,0.6132158014722918,1.7266791191947737,2.1059469441937844,2.9615789816705496,3.342926030001784,311.80321324751407,313.0745737790605,314.371833921804,314.63378551765663,316.0050337033253,286.6493830616448,197.0405394959387,106.68712819064892,157.5605358858252,34.865
2012-01-01 12:00:00,0.801425471834751,1.59303529391192,1.8246445747702835,2.503562109277228,2.80444217035765,312.84811668111394,313.20087912829,313.5565090464532,313.6018180955581,314.52214760101174,287.7605894376079,207.41572922158684,113.3597111961376,164.07148949147987,34.005
2012-01-01 13:00:00,0.8245397873869813,1.624348017182382,1.858148100002536,2.2237325956627627,2.4517720279206783,305.6207479935811,306.6080708086673,307.6187316996874,304.4520124930428,305.4605489361414,288.2356273094767,220.05441517298576,218.4494124832512,143.60191711444725,34.005
2012-01-01 14:00:00,0.7085435627908271,1.4824565377891763,1.714244841853536,2.1027614684797307,2.335897964517281,288.9602559717845,292.41287113322767,295.9355828687858,293.36084962945483,294.91138222800606,288.43509404167,218.4314707824713,527.9939070853601,73.17310858485092,34.292
2012-01-01 15:00:00,0.4096420122652636,0.9545110800292562,1.125415631899371,1.50376969142298,1.723030666270322,226.1193371233541,248.0316588303479,270.3953689227809,277.9689026191987,282.14746267858465,288.08570191387025,127.38412551126528,546.4745585510351,38.38143683910633,35.181
2012-01-01 16:00:00,1.3657963142512386,1.388395778514137,1.4126731275546884,1.3418582763782505,1.3861005823328991,187.15399344764396,198.93847096401555,210.9663557386156,230.70166988075684,238.5104170075087,285.4272730359643,49.515812826542295,0.0,49.515812826542295,46.663
2012-01-01 17:00:00,1.3033137223327396,1.9253627571366267,2.0944751690247734,1.7899437053457228,1.812124438510584,219.87705167472805,213.17915204355705,206.3487446556444,218.9451473923687,221.79349409032733,283.2909819684365,0.6021585985781069,0.0,0.6021585985781069,46.663
2012-01-01 18:00:00,0.9489682803847194,1.7704028838351344,2.004925616400309,1.693024080196844,1.764723087825235,244.77683661381027,226.91628927280163,208.69288393098665,216.19486676253496,216.48459076391504,282.5058744151372,0.0,0.0,0.0,46.663
2012-01-01 19:00:00,0.759336591031559,1.6405016071803178,1.9074258500531769,1.7920292237374054,1.9582650607764969,253.17720474821385,229.60372247586696,205.55028782738967,208.95070341860367,206.7037479804498,281.7795496524116,0.0,0.0,0.0,42.991
2012-01-01 20:00:00,0.62855478737313,1.64497417587382,1.9782122188399915,2.2522312448208366,2.539450930885272,243.23538381238416,221.0431826876598,198.3979982076712,198.2124769184996,195.73092693576984,281.11582117913287,0.0,0.0,0.0,35.979
2012-01-01 21:00:00,0.7407266768150439,1.9004741801401943,2.2805682914775542,2.97581141178983,3.3416219387838733,216.52434247376607,203.96909473039452,191.15282703464885,191.2603203477412,189.951409251,280.8225613646744,0.0,0.0,0.0,35.442
2012-01-01 22:00:00,0.5757768626090144,2.093965787303284,2.6707527143412784,3.4016907012902653,3.792782230658861,237.5272772897952,214.9745141664808,191.9689534307397,197.75755507747755,195.7545446763592,280.0174892875681,0.0,0.0,0.0,35.035
2012-01-01 23:00:00,0.7243958100442013,2.394013621248625,3.001773833418008,3.789043871060441,4.191774823716373,227.79954516404047,209.34619110289148,190.5168333993514,196.8911514066028,195.90493929427203,280.55834427575434,0.0,0.0,0.0,32.685
2012-01-02 00:00:00,0.5091547308528936,2.3876989500516075,3.185021057380621,4.083210049105795,4.509801071722226,197.76488086321675,192.25557514514864,186.6316783444008,191.4811997380981,191.4659652311801,281.31673473155746,0.0,0.0,0.0,32.685
2012-01-02 01:00:00,0.6017097128998208,2.38179377193565,3.0835154063263177,3.968644421656505,4.424070476181472,180.34517376792127,179.45925415198457,178.56113620690147,181.4360480830716,181.87429647308548,280.75665448745553,0.0,0.0,0.0,32.685
2012-01-02 02:00:00,0.6249288999511089,2.2676160968875685,2.890572416499321,3.88530076769264,4.401069111332109,167.5333972387869,170.22239335797977,172.96692382523688,171.4313351197441,171.8549601263626,281.49940002352434,0.0,0.0,0.0,32.685
2012-01-02 03:00:00,0.6599842434893403,2.16443242932643,2.7099856089425507,3.8135588276275465,4.357372884549002,163.29627759885426,165.21029325169454,167.1665783752989,163.71577625276092,164.02071709907096,281.88152917373844,0.0,0.0,0.0,32.685
2012-01-02 04:00:00,0.6279985370651222,2.1006108513887085,2.6381493827927764,3.641657866971668,4.217614727067784,171.80997772028127,171.4629129923878,171.10659053519595,165.34248885254576,164.978472531278,281.81220537336606,0.0,0.0,0.0,32.685
2012-01-02 05:00:00,0.6440502573893199,2.085315855075649,2.6048728123650817,3.679334571410026,4.276725656932285,167.57228264582784,168.84252495298549,170.14038477557148,163.4964853605742,163.31500086722835,282.2118218247028,0.0,0.0,0.0,34.292
2012-01-02 06:00:00,0.6444867196334924,2.0685822640042417,2.580209074250145,3.711832438171104,4.2970046072997325,166.53003501377555,166.58415910366182,166.6443087613619,160.00286697497958,160.13964037027503,282.06941142121974,0.0,0.0,0.0,35.576
2012-01-02 07:00:00,0.4302384285164429,1.8383069911226515,2.413604554982064,3.4336135984930505,4.003013972937543,193.1573493355565,182.98804618642964,172.60409568753,163.77633937530143,163.0244037702929,282.09298158676273,0.0,0.0,0.0,37.531
2012-01-02 08:00:00,0.3256179300756235,1.49571040087122,1.9874045035007477,2.7063444917417856,3.2188175884604178,210.9112711409607,202.79986568686653,194.5181603940288,175.56185196111142,173.06472474417268,282.10625186262814,1.1679043900368544,0.0,1.1679043900368544,45.689
2012-01-02 09:00:00,0.5780843220119913,1.5382722180866475,1.857066067959524,2.053037456548927,2.321372248777915,240.36388036828535,235.52211088422771,230.57978845352935,215.5077374444144,210.96074884359288,282.051692703768,13.075023001157687,0.0,13.075023001157687,36.05
2012-01-02 10:00:00,0.9101658391059788,2.604929427265423,3.1836643354855605,3.677366726958698,4.035503538346211,263.2422134883527,263.80318296051297,264.3735928632564,268.03501821548184,268.742116802212,282.23283157329183,31.694809287092173,0.0,31.694809287092173,35.576
2012-01-02 11:00:00,1.2080328668946128,3.4643845048094635,4.2361196028952985,5.470063830587244,6.012777791726314,292.9131810294603,293.7003521865915,294.5000428412642,301.07260745177194,301.71810339663955,281.83210218524187,35.44907300445448,0.0,35.44907300445448,34.865
2012-01-02 12:00:00,1.1794122500077693,3.667903772993322,4.549010628734546,5.465466160480668,6.115504311966096,305.76049381920643,306.6999034767266,307.66384316950706,313.78263934265215,313.9399724688561,281.79449332400094,46.47582686299995,0.0,46.47582686299995,34.005
2012-01-02 13:00:00,0.9851888698629054,3.1927999127232627,3.98870150744478,4.662692478986295,5.286362889265885,313.2613856090537,314.187404316632,315.1363796511215,315.85057668835697,315.7486369778079,282.1993821557669,62.32241625326129,0.0,62.32241625326129,34.005
